634426307	20170307	201703	2017	2017.1836	CHN	CHINA	CHN								MED	WEBSITE						MED			1	010	010	01	1	0.0	2	1	2	-1.80567497850387	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170307	http://www.einnews.com/pr_news/369824393/alderon-to-change-tsx-share-ticker-symbol-to-iron
634426448	20170307	201703	2017	2017.1836	CVL	COMMUNITY						CVL													0	073	073	07	2	7.4	2	1	2	-0.44444444444445	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	0							1	Canada	CA	CA	60	-95	CA	20170307	http://www.cbc.ca/news/canada/manitoba/winter-weather-drivers-stranded-1.4012916
634426672	20170307	201703	2017	2017.1836	FRA	FRANCE	FRA								USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	2.11081794195251	1	Canada	CA	CA	60	-95	CA	1	France	FR	FR	46	2	FR	1	United States	US	US	38	-97	US	20170307	http://tbivision.com/news/2017/03/windfall-md-exits-scotland-office-opens/724242/
634426730	20170307	201703	2017	2017.1836	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		BEL	BRUSSELS	BEL								1	110	110	11	3	-2.0	2	1	2	-1.65369649805447	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170307	https://uk.news.yahoo.com/brexit-forces-starting-to-get-the-jitters-about-132649083.html
634426847	20170307	201703	2017	2017.1836	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	040	040	04	1	1.0	2	1	2	-3.06695464362851	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	20170307	http://theweek.com/speedreads/684333/stephen-colberts-cartoon-president-trump-gets-tweeting-advice-from-ghosts-nixon-lincoln
634426852	20170307	201703	2017	2017.1836	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	2	1	2	-3.06695464362851	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	20170307	http://theweek.com/speedreads/684333/stephen-colberts-cartoon-president-trump-gets-tweeting-advice-from-ghosts-nixon-lincoln
634427224	20170307	201703	2017	2017.1836	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-3.06695464362851	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170307	http://theweek.com/speedreads/684333/stephen-colberts-cartoon-president-trump-gets-tweeting-advice-from-ghosts-nixon-lincoln
634427313	20170307	201703	2017	2017.1836	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	120	120	12	3	-4.0	3	2	3	-3.22666759355071	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://www.msn.com/en-in/news/world/china-warns-of-%E2%80%98consequences%E2%80%99-over-deployment-of-us-anti-missile-system/ar-AAnY6Yr
634427314	20170307	201703	2017	2017.1836	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-3.06695464362851	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170307	http://theweek.com/speedreads/684333/stephen-colberts-cartoon-president-trump-gets-tweeting-advice-from-ghosts-nixon-lincoln
634427353	20170307	201703	2017	2017.1836	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	046	046	04	1	7.0	14	1	14	-1.62289760991442	1	Canada	CA	CA	60	-95	CA	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170307	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=30720.85
634427452	20170307	201703	2017	2017.1836	MED	NEWSPAPER						MED			MEX	MEXICO CITY	MEX								0	070	070	07	2	7.0	8	1	8	-4.82256596906278	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170307	http://www.theday.com/article/20170307/NWS13/170309490
634427472	20170307	201703	2017	2017.1836	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	057	057	05	1	8.0	3	1	3	-1.33037694013304	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170307	http://www.courthousenews.com/mexican-consul-tells-texas-get-grip-nafta/
634427474	20170307	201703	2017	2017.1836	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	4	1	4	-0.523560209424086	1	Mexico	MX	MX	23	-102	MX	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	1	Mexico	MX	MX	23	-102	MX	20170307	http://www.forbes.com/sites/niallmccarthy/2017/03/07/the-massive-wage-gap-between-u-s-citizens-and-immigrants-infographic/
634427476	20170307	201703	2017	2017.1836	MEX	MEXICAN	MEX								USA	AMERICAN	USA								1	193	193	19	4	-10.0	2	1	2	-1.86335403726708	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170307	http://notednews.com/mexican-police-shoot-pregnant-14-year-old-american/
634427478	20170307	201703	2017	2017.1836	MEXCOP	MEXICAN	MEX					COP			USA	AMERICAN	USA								1	193	193	19	4	-10.0	6	1	6	-1.86335403726708	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170307	http://notednews.com/mexican-police-shoot-pregnant-14-year-old-american/
634427530	20170307	201703	2017	2017.1836	MNCKOR	SAMSUNG	KOR					MNC			USA	AMERICAN	USA								1	030	030	03	1	4.0	2	1	2	3.24324324324324	1	India	IN	IN	20	77	IN	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170307	http://techstory.in/samsung-pay-india-0703/
634428097	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	061	061	06	2	6.4	28	3	28	-0.268012558666128	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	1	United States	US	US	38	-97	US	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170307	http://www.4-traders.com/news/Canada-posts-third-consecutive-trade-surplus-exports-up--23998338/
634428140	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	1	1	1	2.11081794195251	1	United States	US	US	38	-97	US	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	20170307	http://tbivision.com/news/2017/03/windfall-md-exits-scotland-office-opens/724242/
634428142	20170307	201703	2017	2017.1836	USA	CHICAGO	USA								GBR	LONDON	GBR								1	040	040	04	1	1.0	6	1	6	3.21888412017168	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170307	http://www.marketwatch.com/story/industrial-cyber-expert-karl-henderson-joins-verve-industrial-protection-as-emea-application-development-leader-2017-03-07
634428145	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	4	1	4	-4.80905233380481	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170307	http://www.middleeasteye.net/news/police-chief-fails-appear-henry-jackson-society-panel-after-criticism-1594113197
634428185	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	046	046	04	1	7.0	14	1	14	-1.62289760991442	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	1	Canada	CA	CA	60	-95	CA	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170307	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=30720.85
634428206	20170307	201703	2017	2017.1836	USA	TEXAS	USA								MEX	MEXICO	MEX								0	010	010	01	1	0.0	2	1	2	-1.33037694013304	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170307	http://www.courthousenews.com/mexican-consul-tells-texas-get-grip-nafta/
634428209	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	057	057	05	1	8.0	3	1	3	-1.33037694013304	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170307	http://www.courthousenews.com/mexican-consul-tells-texas-get-grip-nafta/
634428300	20170307	201703	2017	2017.1836	USAGOV	TEXAS	USA					GOV			MEX	MEXICO	MEX								0	010	010	01	1	0.0	4	1	4	-1.33037694013304	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170307	http://www.courthousenews.com/mexican-consul-tells-texas-get-grip-nafta/
634428301	20170307	201703	2017	2017.1836	USAGOV	UNITED STATES	USA					GOV			MEX	MEXICO	MEX								0	010	010	01	1	0.0	2	1	2	-1.33037694013304	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170307	http://www.courthousenews.com/mexican-consul-tells-texas-get-grip-nafta/
634428304	20170307	201703	2017	2017.1836	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.33037694013304	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170307	http://www.courthousenews.com/mexican-consul-tells-texas-get-grip-nafta/
634428305	20170307	201703	2017	2017.1836	USAGOV	TEXAS	USA					GOV			USA	TEXAS	USA								0	010	010	01	1	0.0	4	1	4	-1.33037694013304	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	20170307	http://www.courthousenews.com/mexican-consul-tells-texas-get-grip-nafta/
634432378	20170205	201702	2017	2017.0959											USA	NEBRASKA	USA								0	036	036	03	1	4.0	6	1	6	1.4003294892916	0							2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	4	Desri, Bihar, India	IN	IN34	25.6	86	-2094377	20170307	http://www.hydrogenfuelnews.com/tag/solar-energy-projects/
634432383	20170205	201702	2017	2017.0959	EDU	SCHOOL						EDU			USA	LOS ANGELES	USA								0	173	173	17	4	-5.0	3	3	3	-5.2415566434258	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170307	http://thestandard.com.ph/news/world-news/231144/trump-s-crackdown-a-lift-to-scam-artists.html
634432638	20170307	201703	2017	2017.1836											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-6.06936416184971	0							3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	1	United Kingdom	UK	UK	54	-2	UK	20170307	http://www.alaskahighwaynews.ca/protester-who-advocated-for-peaceful-demonstrations-in-ferguson-has-been-charged-with-arson-1.1697197
634432738	20170307	201703	2017	2017.1836	BEL	BRUSSELS	BEL								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	1	1	1	-2.62770653773387	3	Embassy Of Ecuador, District of Columbia, United States	US	USDC	38.9223	-77.0353	529875	3	Embassy Of Ecuador, District of Columbia, United States	US	USDC	38.9223	-77.0353	529875	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170307	http://www.godlikeproductions.com/forum1/message2886043/pg6
634432764	20170307	201703	2017	2017.1836	BUS	COMPANY						BUS													1	011	011	01	1	-0.1	1	1	1	-0.0549148819329999	4	Springfield, Nova Scotia, Canada	CA	CA07	44.6333	-64.85	-574044	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170307	http://www.springfieldnewssun.com/business/economy/hutton-downgraded-due-lack-financial-reporting/QnzbJmhc4aVIFMn8WmRndO/
634432780	20170307	201703	2017	2017.1836	BUS	COMPANY						BUS													1	036	036	03	1	4.0	1	1	1	-0.0549148819329999	4	Springfield, Nova Scotia, Canada	CA	CA07	44.6333	-64.85	-574044	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170307	http://www.springfieldnewssun.com/business/economy/hutton-downgraded-due-lack-financial-reporting/QnzbJmhc4aVIFMn8WmRndO/
634432878	20170307	201703	2017	2017.1836	CAN	CANADA	CAN								NMR	NORTH AMERICA	NMR								0	061	061	06	2	6.4	2	1	2	2.07852193995381	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	20170307	http://www.bqlive.co.uk/international-trade/2017/03/07/news/around-the-world-in-80-trades-tempest-brewing-25198/
634432882	20170307	201703	2017	2017.1836	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								1	013	013	01	1	0.4	7	3	7	3.91027207673136	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170307	http://www.foodbusinessnews.net/articles/news_home/Business_News/2017/03/Hain_makes_changes_to_executiv.aspx?ID=%7BDBC3B01F-323F-42EB-83C8-3BAE094337B9%7D&cck=1
634432883	20170307	201703	2017	2017.1836	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	2	2	3.94540811509704	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170307	http://www.foodbusinessnews.net/articles/news_home/Business_News/2017/03/Hain_makes_changes_to_executiv.aspx?ID=%7BDBC3B01F-323F-42EB-83C8-3BAE094337B9%7D&cck=1
634432884	20170307	201703	2017	2017.1836	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	2	2	3.94540811509704	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	20170307	http://www.foodbusinessnews.net/articles/news_home/Business_News/2017/03/Hain_makes_changes_to_executiv.aspx?ID=%7BDBC3B01F-323F-42EB-83C8-3BAE094337B9%7D&cck=1
634433265	20170307	201703	2017	2017.1836	EUR	EUROPEAN	EUR								CHN	CHINA	CHN								1	111	111	11	3	-2.0	2	1	2	-3.56234096692112	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://www.kvor.com/news/european-firms-slam-beijings-made-in-china-plan/
634433266	20170307	201703	2017	2017.1836	EUR	EUROPEAN	EUR								CHN	BEIJING	CHN								1	111	111	11	3	-2.0	4	1	4	-3.56234096692112	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170307	http://www.kvor.com/news/european-firms-slam-beijings-made-in-china-plan/
634433332	20170307	201703	2017	2017.1836	GBR	LONDON	GBR																		1	040	040	04	1	1.0	10	1	10	0.497512437810949	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	0							1	United States	US	US	38	-97	US	20170307	http://tucson.com/news/world/british-air-force-jets-escort-romanian-plane-to-safe-landing/article_6f6e0c80-2145-5afc-bc2e-1300b4a498ba.html
634433375	20170307	201703	2017	2017.1836	GBR	BRITISH	GBR								NLD	DUTCH	NLD								0	026	026	02	1	4.0	1	1	1	-2.58449304174951	1	United Kingdom	UK	UK	54	-2	UK	1	Netherlands	NL	NL	52.5	5.75	NL	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170307	http://www.independent.co.uk/news/world/americas/donald-trump-white-house-us-journalists-russian-intelligence-nsa-analyst-john-schindler-targets-a7615381.html
634433376	20170307	201703	2017	2017.1836	GBR	BRITISH	GBR								NLDSPY	DUTCH	NLD					SPY			0	026	026	02	1	4.0	2	1	2	-2.58449304174951	1	United Kingdom	UK	UK	54	-2	UK	1	Netherlands	NL	NL	52.5	5.75	NL	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170307	http://www.independent.co.uk/news/world/americas/donald-trump-white-house-us-journalists-russian-intelligence-nsa-analyst-john-schindler-targets-a7615381.html
634433388	20170307	201703	2017	2017.1836	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0	1	United Kingdom	UK	UK	54	-2	UK	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	1	United Kingdom	UK	UK	54	-2	UK	20170307	http://www.stereoboard.com/content/view/205697/9
634433434	20170307	201703	2017	2017.1836	GOV	PRESIDENT						GOV													1	051	051	05	1	3.4	1	1	1	4.60992907801418	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170307	http://www.stlouisstar.com/index.php/sid/252252787
634433557	20170307	201703	2017	2017.1836	GOV	PRESIDENT						GOV			NMR	NORTH AMERICA	NMR								1	186	186	18	4	-10.0	4	2	4	3.94540811509704	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170307	http://www.foodbusinessnews.net/articles/news_home/Business_News/2017/03/Hain_makes_changes_to_executiv.aspx?ID=%7BDBC3B01F-323F-42EB-83C8-3BAE094337B9%7D&cck=1
634433599	20170307	201703	2017	2017.1836	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	186	186	18	4	-10.0	8	2	8	3.94540811509704	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170307	http://www.foodbusinessnews.net/articles/news_home/Business_News/2017/03/Hain_makes_changes_to_executiv.aspx?ID=%7BDBC3B01F-323F-42EB-83C8-3BAE094337B9%7D&cck=1
634434133	20170307	201703	2017	2017.1836	MNCCAN	TD BANK	CAN					MNC			USA	NORTH DAKOTA	USA								1	043	043	04	1	2.8	10	1	10	2.1978021978022	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	20170307	http://earthfirstjournal.org/newswire/2017/03/07/canada-td-bank-in-montreal-redecorated-in-solidarity-with-standing-rock/
634434134	20170307	201703	2017	2017.1836	MNCCAN	TD BANK	CAN					MNC			USA	NORTH DAKOTA	USA								1	071	071	07	2	7.4	10	1	10	2.1978021978022	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170307	http://earthfirstjournal.org/newswire/2017/03/07/canada-td-bank-in-montreal-redecorated-in-solidarity-with-standing-rock/
634434268	20170307	201703	2017	2017.1836	OPP	ACTIVIST						OPP			USA	AMERICAN	USA								0	012	012	01	1	-0.4	2	1	2	-3.25930659849816	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Emiliano Zapata, Zacatecas, Mexico	MX	MX32	23.7333	-103.533	-3860483	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170307	http://www.godlikeproductions.com/forum1/message2886043/pg2
634434396	20170307	201703	2017	2017.1836	REL	BELIEVER									USA	NEW YORK	USA								1	042	042	04	1	1.9	1	1	1	1.47702407002189	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	3	Beverly Hills, California, United States	US	USCA	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA	34.0736	-118.4	1652672	20170307	http://www.gq-magazine.co.uk/article/brian-lishak-richard-anderson-savile-row-interview
634434517	20170307	201703	2017	2017.1836	SPY	OPERATIVE						SPY			OPP	ACTIVIST						OPP			0	010	010	01	1	0.0	4	1	4	-4.52985586822237	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170307	http://www.godlikeproductions.com/forum1/message2886043/pg4
634434710	20170307	201703	2017	2017.1836	USA	LOS ANGELES	USA																		0	0874	087	08	2	10.0	1	1	1	1.47702407002189	3	Beverly Hills, California, United States	US	USCA	34.0736	-118.4	1652672	0							4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	20170307	http://www.gq-magazine.co.uk/article/brian-lishak-richard-anderson-savile-row-interview
