617227585	20170115	201701	2017	2017.0411	USA	THE US	USA								LEG	CONGRESS						LEG			1	051	051	05	1	3.4	3	2	3	2.44244303948467	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://indilens.com/239811-nris-from-canada-us-travelling-to-punjab-to-take-part-in-poll-campaign/
617227911	20170115	201701	2017	2017.0411											USA	TEXAS	USA								0	040	040	04	1	1.0	2	1	2	-9.34065934065937	0							1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	http://www.breitbart.com/texas/2017/01/14/texas-deputy-assaulted-2-undocumented-mexican-nationals/
617228024	20170115	201701	2017	2017.0411	CAN	CANADA	CAN								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	2	2	-2.69254001812142	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.ctvnews.ca/business/canada-will-face-border-tariffs-if-u-s-workers-undermined-trump-spokesman-1.3241784
617228028	20170115	201701	2017	2017.0411	CAN	CANADA	CAN								GOV	ADMINISTRATION						GOV			0	130	130	13	3	-4.4	2	2	2	-2.69254001812142	1	United States	US	US	38	-97	US	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170115	http://www.ctvnews.ca/business/canada-will-face-border-tariffs-if-u-s-workers-undermined-trump-spokesman-1.3241784
617228074	20170115	201701	2017	2017.0411	CHN	BEIJING	CHN								TWN	TAIWAN	TWN								1	050	050	05	1	3.5	10	2	10	-1.14289446185998	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Lu Kang, Zhanghua Xian, Taiwan	TW	TW05	24.0558	120.435	-2633646	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.meadecountymessenger.com/syndicated_post/china-again-rejects-trumps-suggestion-to-negotiate-taiwan/
617228077	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.48344370860927	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Taiwan	TW	TW	23.5	121	TW	20170115	http://www.qatar-tribune.com/news-details/id/43965
617228078	20170115	201701	2017	2017.0411	CHN	BEIJING	CHN								USA	AMERICAN	USA								1	020	020	02	1	3.0	1465	164	1465	-3.59846100476146	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.bgdailynews.com/news/international/china-again-rejects-trump-s-suggestion-to-negotiate-taiwan/article_9896909f-4580-5fee-a73d-dc546665b9a0.html
617228080	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-3.44827586206897	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://crooksandliars.com/2017/01/dullest-and-most-shocking-moment-trump-s
617228081	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	038	038	03	1	7.0	2	1	2	-3.44827586206897	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://crooksandliars.com/2017/01/dullest-and-most-shocking-moment-trump-s
617228082	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	038	038	03	1	7.0	2	1	2	-3.44827586206897	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170115	http://crooksandliars.com/2017/01/dullest-and-most-shocking-moment-trump-s
617228083	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-2.48344370860927	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://www.qatar-tribune.com/news-details/id/43965
617228084	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-2.89389067524116	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.nbcnews.com/news/world/trump-press-conference-world-reaction-president-elect-s-comments-n706011?cid=public-rss_20170115
617228085	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-2.89389067524116	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.nbcnews.com/news/world/trump-press-conference-world-reaction-president-elect-s-comments-n706011?cid=public-rss_20170115
617228086	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USAGOV	AMERICAN	USA					GOV			1	110	110	11	3	-2.0	51	17	51	-3.47697035709209	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://wtop.com/asia/2017/01/china-again-rejects-trumps-suggestion-to-negotiate-taiwan/
617228093	20170115	201701	2017	2017.0411	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	020	020	02	1	3.0	34	5	34	-3.47978348967428	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://abcnews.go.com/International/wireStory/china-rejects-trumps-suggestion-negotiate-taiwan-44784489
617228094	20170115	201701	2017	2017.0411	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	020	020	02	1	3.0	84	10	84	-3.8556111734888	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.theolympian.com/news/nation-world/article126668549.html
617228264	20170115	201701	2017	2017.0411	FRA	FRANCE	FRA								USAGOV	OBAMA	USA					GOV			0	174	174	17	4	-5.0	1	1	1	-4.00516795865633	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170115	http://www.france24.com/en/20170115-trumps-busy-day-1-scrap-obama-orders-deport-illegals
617228663	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								COP	DEPUTY						COP			1	013	013	01	1	0.4	4	2	4	-9.37923377991875	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.breitbart.com/texas/2017/01/14/texas-deputy-assaulted-2-undocumented-mexican-nationals/
617228664	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	013	013	01	1	0.4	4	2	4	-9.37923377991875	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.breitbart.com/texas/2017/01/14/texas-deputy-assaulted-2-undocumented-mexican-nationals/
617228665	20170115	201701	2017	2017.0411	MEX	MEXICAN	MEX								USA	TEXAS	USA								1	180	180	18	4	-9.0	2	1	2	-9.34065934065937	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	http://www.breitbart.com/texas/2017/01/14/texas-deputy-assaulted-2-undocumented-mexican-nationals/
617228976	20170115	201701	2017	2017.0411	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-2.48344370860927	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Taiwan	TW	TW	23.5	121	TW	20170115	http://www.qatar-tribune.com/news-details/id/43965
617228977	20170115	201701	2017	2017.0411	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-2.48344370860927	1	Taiwan	TW	TW	23.5	121	TW	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.qatar-tribune.com/news-details/id/43965
617229027	20170115	201701	2017	2017.0411	USA	TEXAS	USA																		0	040	040	04	1	1.0	6	2	6	-9.39209192633854	1	Mexico	MX	MX	23	-102	MX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	http://www.breitbart.com/texas/2017/01/14/texas-deputy-assaulted-2-undocumented-mexican-nationals/
617229058	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	010	010	01	1	0.0	1	1	1	-2.48344370860927	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.qatar-tribune.com/news-details/id/43965
617229075	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	040	040	04	1	1.0	3	1	3	0.22321428571429	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://nation.com.pk/entertainment/15-Jan-2017/oscar-winning-exorcist-author-dies-at-89
617229115	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	2	1	2	-2.89389067524116	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://www.nbcnews.com/news/world/trump-press-conference-world-reaction-president-elect-s-comments-n706011?cid=public-rss_20170115
617229145	20170115	201701	2017	2017.0411	USA	TEXAS	USA								MEX	MEXICAN	MEX								1	010	010	01	1	0.0	6	2	6	-9.37923377991875	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.breitbart.com/texas/2017/01/14/texas-deputy-assaulted-2-undocumented-mexican-nationals/
617229196	20170115	201701	2017	2017.0411	USACOP	TEXAS	USA					COP			MEXCVL	MEXICAN	MEX					CVL			1	010	010	01	1	0.0	10	2	10	-9.37923377991875	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170115	http://www.breitbart.com/texas/2017/01/14/texas-deputy-assaulted-2-undocumented-mexican-nationals/
617230039	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	10	1	10	-1.4344262295082	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170115	http://www.greanvillepost.com/2017/01/14/despite-gloomy-clouds-the-saker-is-optimistic-about-2017-and-heres-why/
617230095	20170115	201701	2017	2017.0411	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.93869731800766	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.lbc.co.uk/news/world/protesters-march-against-trump-hate-at-rally/
617230208	20170115	201701	2017	2017.0411	GBR	BRITISH	GBR								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	2	1	2	0.78125	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://z94.com/tags/saxon/
617230209	20170115	201701	2017	2017.0411	GBR	BRITISH	GBR								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	2	1	2	0.78125	1	United Kingdom	UK	UK	54	-2	UK	3	Patchogue, New York, United States	US	USNY	40.7657	-73.0151	959977	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://z94.com/tags/saxon/
617230404	20170115	201701	2017	2017.0411	LAB	UNIONS						LAB			PTY	DEMOCRATIC PARTY									0	120	120	12	3	-4.0	3	1	3	-1.77736202057998	1	China	CH	CH	35	105	CH	3	Sonoma County, California, United States	US	USCA	38.55	-122.901	1657246	3	Sonoma County, California, United States	US	USCA	38.55	-122.901	1657246	20170115	http://freerepublic.com/focus/f-news/3514084/posts
617230461	20170115	201701	2017	2017.0411	MED	MEDIA						MED			ELI	ACTOR						ELI			1	026	026	02	1	4.0	2	1	2	2.59259259259259	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170115	http://www.mid-day.com/articles/deepika-padukone-vin-diesel-interview-xxx-return-of-xander-cage-bollywood-american-export/17911175
617230466	20170115	201701	2017	2017.0411	MED	MEDIA						MED			USA	UNITED STATES	USA								1	026	026	02	1	4.0	5	1	5	2.59259259259259	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170115	http://www.mid-day.com/articles/deepika-padukone-vin-diesel-interview-xxx-return-of-xander-cage-bollywood-american-export/17911175
617230476	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	AMERICAN	USA								1	010	010	01	1	0.0	2	1	2	-2.77777777777778	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170115	http://www.mypalmbeachpost.com/news/protesters-across-decry-trump-anti-immigrant-stance/rgpSUwHsaTDw0RLJqsdtdN/
617230477	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	AMERICAN	USA								1	010	010	01	1	0.0	2	1	2	-2.77777777777778	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170115	http://www.mypalmbeachpost.com/news/protesters-across-decry-trump-anti-immigrant-stance/rgpSUwHsaTDw0RLJqsdtdN/
617230543	20170115	201701	2017	2017.0411	NMR	NORTH AMERICA	NMR								GBR	BRITISH	GBR								1	043	043	04	1	2.8	4	1	4	0.78125	3	Patchogue, New York, United States	US	USNY	40.7657	-73.0151	959977	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://z94.com/tags/saxon/
617230544	20170115	201701	2017	2017.0411	NMR	NORTH AMERICA	NMR								GBR	BRITISH	GBR								1	043	043	04	1	2.8	2	1	2	0.78125	1	United Kingdom	UK	UK	54	-2	UK	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://z94.com/tags/saxon/
617230552	20170115	201701	2017	2017.0411	OPP	PROTESTER						OPP			MEX	MEXICO	MEX								1	111	111	11	3	-2.0	2	1	2	-2.77777777777778	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	3	Islamic Center, Illinois, United States	US	USIL	41.8792	-87.6253	1830824	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	20170115	http://www.mypalmbeachpost.com/news/protesters-across-decry-trump-anti-immigrant-stance/rgpSUwHsaTDw0RLJqsdtdN/
617230678	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA																		1	026	026	02	1	4.0	1	1	1	2.59259259259259	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170115	http://www.mid-day.com/articles/deepika-padukone-vin-diesel-interview-xxx-return-of-xander-cage-bollywood-american-export/17911175
617230746	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	10	1	10	-1.4344262295082	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://www.greanvillepost.com/2017/01/14/despite-gloomy-clouds-the-saker-is-optimistic-about-2017-and-heres-why/
617230758	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	0.78125	3	Patchogue, New York, United States	US	USNY	40.7657	-73.0151	959977	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://z94.com/tags/saxon/
617230832	20170115	201701	2017	2017.0411	USACOP	AUSTIN	USA					COP			USAHLH	JACKSONVILLE	USA					HLH			0	181	181	18	4	-9.0	4	1	4	-2.77777777777778	4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170115	http://www.mypalmbeachpost.com/news/protesters-across-decry-trump-anti-immigrant-stance/rgpSUwHsaTDw0RLJqsdtdN/
617231648	20170115	201701	2017	2017.0411	AFR	AFRICA	AFR								afa	AFRICANS			afa						1	010	010	01	1	0.0	1	1	1	2.93040293040293	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Brooklyn Museum Of Art, New York, United States	US	USNY	40.6708	-73.9636	2081589	3	Brooklyn Museum Of Art, New York, United States	US	USNY	40.6708	-73.9636	2081589	20170115	http://guardian.ng/art/knighthood-of-new-dawn-for-african-diaspora-creatives/
617231649	20170115	201701	2017	2017.0411	AFR	AFRICA	AFR								afa	AFRICANS			afa						1	010	010	01	1	0.0	2	1	2	2.93040293040293	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Brooklyn Museum Of Art, New York, United States	US	USNY	40.6708	-73.9636	2081589	20170115	http://guardian.ng/art/knighthood-of-new-dawn-for-african-diaspora-creatives/
617231650	20170115	201701	2017	2017.0411	AFR	AFRICA	AFR								afa	AFRICANS			afa						1	010	010	01	1	0.0	1	1	1	2.93040293040293	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://guardian.ng/art/knighthood-of-new-dawn-for-african-diaspora-creatives/
617231905	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	-6.17529880478088	1	India	IN	IN	20	77	IN	3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	1	India	IN	IN	20	77	IN	20170115	https://lasvegasweekly.com/ae/film/2017/jan/05/tv-review-taboo-tom-hardy-fx/
617231917	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								LEG	CONGRESS						LEG			1	022	022	02	1	3.2	2	1	2	-0.32840722495895	4	Bedford, Borough of Bedford, United Kingdom	UK	UKZ5	52.1333	-0.45	-2589545	1	United States	US	US	38	-97	US	4	Bedford, Borough of Bedford, United Kingdom	UK	UKZ5	52.1333	-0.45	-2589545	20170115	http://www.southcoasttoday.com/news/20170114/whaling-museum-spotlights-presidential-artifacts-on-inauguration-week
617231923	20170115	201701	2017	2017.0411	GBR	BRITISH	GBR								USA	AMERICAN	USA								1	042	042	04	1	1.9	5	1	5	-0.32840722495895	4	Bedford, Borough of Bedford, United Kingdom	UK	UKZ5	52.1333	-0.45	-2589545	1	United States	US	US	38	-97	US	4	Bedford, Borough of Bedford, United Kingdom	UK	UKZ5	52.1333	-0.45	-2589545	20170115	http://www.southcoasttoday.com/news/20170114/whaling-museum-spotlights-presidential-artifacts-on-inauguration-week
