618734984	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	010	010	01	1	0.0	1	1	1	-1.58604282315622	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170119	http://news.xinhuanet.com/english/2017-01/19/c_135997822.htm
618734985	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	042	042	04	1	1.9	2	1	2	-3.20754716981132	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170119	http://www.usatoday.com/story/news/world/2017/01/19/mexico-president-pe-nieto-more-unpopular-than-trump/96667458/
618734986	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	111	111	11	3	-2.0	1	1	1	-3.20754716981132	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.usatoday.com/story/news/world/2017/01/19/mexico-president-pe-nieto-more-unpopular-than-trump/96667458/
618734987	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	111	111	11	3	-2.0	1	1	1	-3.20754716981132	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170119	http://www.usatoday.com/story/news/world/2017/01/19/mexico-president-pe-nieto-more-unpopular-than-trump/96667458/
618734988	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEXCVL	MEXICO	MEX					CVL			1	111	111	11	3	-2.0	2	1	2	-3.20754716981132	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.usatoday.com/story/news/world/2017/01/19/mexico-president-pe-nieto-more-unpopular-than-trump/96667458/
618735021	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								UAF	GUNMEN						UAF			1	182	182	18	4	-9.5	4	1	4	-5.83090379008746	1	United States	US	US	38	-97	US	4	Playa Del Carmen, Quintana Roo, Mexico	MX	MX23	20.6167	-87.0667	-1689065	1	United States	US	US	38	-97	US	20170119	http://www.travelpulse.com/news/impacting-travel/shootings-in-mexico-s-riviera-maya-region-raises-tourism-industry-concerns.html
618735040	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	020	020	02	1	3.0	20	3	20	-1.0536270692667	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170119	http://www.standard.net/World/2017/01/19/Ash-Carter-won-t-leave-Asia-quietly
618735094	20170119	201701	2017	2017.0521	USAEDU	TEXAS	USA					EDU			MEX	MEXICO	MEX								0	010	010	01	1	0.0	2	1	2	-1.58604282315622	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170119	http://news.xinhuanet.com/english/2017-01/19/c_135997822.htm
618735095	20170119	201701	2017	2017.0521	USAEDU	UNITED STATES	USA					EDU			MEX	MEXICO	MEX								0	010	010	01	1	0.0	1	1	1	-1.58604282315622	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170119	http://news.xinhuanet.com/english/2017-01/19/c_135997822.htm
618736858	20161220	201612	2016	2016.9589	CAN	CANADA	CAN								GOV	CHIEF EXECUTIVE						GOV			1	084	084	08	2	7.0	4	2	4	2.86458333333333	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	http://www.producenews.com/more-people-articles/people/20511-stephan-schmekel-joins-sales-team-at-vegpro-international-inc
618736859	20161220	201612	2016	2016.9589	CAN	CANADA	CAN								GOV	PRESIDENT						GOV			1	160	160	16	4	-4.0	4	2	4	2.86458333333333	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	http://www.producenews.com/more-people-articles/people/20511-stephan-schmekel-joins-sales-team-at-vegpro-international-inc
618736860	20161220	201612	2016	2016.9589	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	160	160	16	4	-4.0	4	2	4	2.86458333333333	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	http://www.producenews.com/more-people-articles/people/20511-stephan-schmekel-joins-sales-team-at-vegpro-international-inc
618736967	20170119	201701	2017	2017.0521											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	1	1	1	1.21212121212122	0							3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737061	20170119	201701	2017	2017.0521											MED	RADIO STATION						MED			1	043	043	04	1	2.8	1	1	1	1.21212121212122	0							3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737062	20170119	201701	2017	2017.0521											MED	RADIO STATION						MED			1	046	046	04	1	7.0	1	1	1	1.21212121212122	0							3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737065	20170119	201701	2017	2017.0521											MEX	MEXICO	MEX								1	057	057	05	1	8.0	10	1	10	0.93333333333333	0							4	Colorado River, Mexico (general), Mexico	MX	MX00	31.9	-114.95	-1658851	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	20170119	http://www.politifact.com/truth-o-meter/promises/trumpometer/promise/1397/build-wall-and-make-mexico-pay-it/
618737114	20170119	201701	2017	2017.0521											USA	UNITED STATES	USA								0	036	036	03	1	4.0	5	1	5	-0.90909090909091	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20170119	http://www.newsnow.in/news/jan-hindi-medium-poster
618737255	20170119	201701	2017	2017.0521	BOLGOV	BOLIVIA	BOL					GOV			CHN	CHINA	CHN								1	112	112	11	3	-2.0	1	1	1	-6.48464163822525	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	4	Illimani, Pando, Bolivia	BL	BL06	-10.95	-67.4167	-695735	20170119	http://www.theaustralian.com.au/news/latest-news/bolivias-drought-highlights-shortcomings/news-story/0c0fb60d39da0e53b83796e556a6076d?nk=63f700ff52580979ef55880d798de25c-1484840877
618737259	20170119	201701	2017	2017.0521	BOLGOV	BOLIVIA	BOL					GOV			MED	LOCAL MEDIA						MED			1	112	112	11	3	-2.0	3	1	3	-6.48464163822525	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	4	Illimani, Pando, Bolivia	BL	BL06	-10.95	-67.4167	-695735	20170119	http://www.theaustralian.com.au/news/latest-news/bolivias-drought-highlights-shortcomings/news-story/0c0fb60d39da0e53b83796e556a6076d?nk=63f700ff52580979ef55880d798de25c-1484840877
618737312	20170119	201701	2017	2017.0521	BUS	BUSINESS						BUS			GOV	PRIME MINISTER						GOV			1	030	030	03	1	4.0	1	1	1	1.7921146953405	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170119	http://www.livemint.com/Politics/8PxdPd7r5cQ3f7X8EgkbIP/What-Donald-Trump-has-said-so-far-on-India-Modi-and-outsour.html
618737379	20170119	201701	2017	2017.0521	CAN	MANITOBA	CAN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	1.46627565982405	4	Winnipeg, Manitoba, Canada	CA	CA03	49.8833	-97.1667	-576096	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170119	http://www.cjob.com/syn/123/28546/trump-inauguration-menu-to-feature-maine-lobster-cherry-vanilla-ice-cream-and-california-wines
618737387	20170119	201701	2017	2017.0521	CAN	CANADA	CAN								JEW	RABBI				JEW					0	043	043	04	1	2.8	1	1	1	-0.7181328545781	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	20170119	http://jewishweek.timesofisrael.com/rabbis-visit-montana-to-thank-local-authorities-for-support/
618737465	20170119	201701	2017	2017.0521	CHR	DIOCESE				CHR															0	120	120	12	3	-4.0	1	1	1	-6.41573994867408	4	Saltillo, Coahuila de Zaragoza, Mexico	MX	MX07	25.4167	-101	-1694687	0							1	United States	US	US	38	-97	US	20170119	http://www.borderlandbeat.com/2017/01/another-priest-murder-in-mexico-raises.html
618737548	20170119	201701	2017	2017.0521	CVL	SCIENTIST						CVL													0	020	020	02	1	3.0	2	1	2	-0.4750593824228	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							1	China	CH	CH	35	105	CH	20170119	http://spacenews.com/canadian-company-urthecast-sells-two-satellites-to-unnamed-government/
618737554	20170119	201701	2017	2017.0521	CVL	COMMUNITY						CVL													1	046	046	04	1	7.0	1	1	1	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	0							1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737579	20170119	201701	2017	2017.0521	CVL	COMMUNITY						CVL			MED	RADIO STATION						MED			1	046	046	04	1	7.0	1	1	1	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737591	20170119	201701	2017	2017.0521	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737592	20170119	201701	2017	2017.0521	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737595	20170119	201701	2017	2017.0521	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737597	20170119	201701	2017	2017.0521	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618737762	20170119	201701	2017	2017.0521	GBR	LONDON	GBR																		1	017	017	01	1	0.0	4	1	4	4.39663236669785	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170119	http://uk.blouinartinfo.com/news/story/1879064/dealers-notebook-london-gallerist-pippy-houldsworth
618737826	20170119	201701	2017	2017.0521	GBR	SCOT	GBR								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.96237970253718	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	1	United States	US	US	38	-97	US	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	20170119	http://thefederalist.com/2017/01/19/fake-news-happens-case-trump-inauguration-poem/
618737827	20170119	201701	2017	2017.0521	GBR	SCOT	GBR								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.96237970253718	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	http://thefederalist.com/2017/01/19/fake-news-happens-case-trump-inauguration-poem/
618737834	20170119	201701	2017	2017.0521	GBR	SCOT	GBR								sco	SCOTTISH			sco						0	051	051	05	1	3.4	4	1	4	-0.96237970253718	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	http://thefederalist.com/2017/01/19/fake-news-happens-case-trump-inauguration-poem/
618737957	20170119	201701	2017	2017.0521	GOV	GOVERNMENT						GOV			BUS	BUSINESS						BUS			0	014	014	01	1	0.0	8	1	8	0.47505938242281	1	Canada	CA	CA	60	-95	CA	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	1	Canada	CA	CA	60	-95	CA	20170119	http://www.grandforksherald.com/opinion/our-opinion/4201901-our-opinion-mandated-wage-hikes-arent-good-business
618737961	20170119	201701	2017	2017.0521	GOV	PRESIDENT						GOV			CAN	MANITOBA	CAN								1	042	042	04	1	1.9	8	1	8	1.46627565982405	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	4	Winnipeg, Manitoba, Canada	CA	CA03	49.8833	-97.1667	-576096	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170119	http://www.cjob.com/syn/123/28546/trump-inauguration-menu-to-feature-maine-lobster-cherry-vanilla-ice-cream-and-california-wines
618737988	20170119	201701	2017	2017.0521	GOV	PRESIDENT						GOV			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	0874	087	08	2	10.0	6	1	6	0.40241448692153	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170119	https://global.handelsblatt.com/opinion/the-ultimate-weapon-against-poverty-686224
618738014	20170119	201701	2017	2017.0521	GOV	GOVERNMENT						GOV			MIL	MILITARY						MIL			0	150	150	15	4	-7.2	6	1	6	-6.41573994867408	1	United States	US	US	38	-97	US	4	Coahuila, Sonora, Mexico	MX	MX26	28.6	-111.383	-1658163	1	United States	US	US	38	-97	US	20170119	http://www.borderlandbeat.com/2017/01/another-priest-murder-in-mexico-raises.html
618738040	20170119	201701	2017	2017.0521	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	014	014	01	1	0.0	6	3	6	-2.54452926208651	1	Mexico	MX	MX	23	-102	MX	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170119	http://abc11.com/news/65-democratic-congress-members-planning-to-skip-inauguration/1704051/
618738049	20170119	201701	2017	2017.0521	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	070	070	07	2	7.0	6	3	6	-2.54452926208651	1	Mexico	MX	MX	23	-102	MX	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	1	Mexico	MX	MX	23	-102	MX	20170119	http://abc11.com/news/65-democratic-congress-members-planning-to-skip-inauguration/1704051/
618738230	20170119	201701	2017	2017.0521	IND	NEW DELHI	IND								USA	AMERICAN	USA								1	020	020	02	1	3.0	2	1	2	-1.22282608695652	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	http://www.btvi.in/article/read/industry/8579/nasscom-to-meet-us-policymakers-post-trump-takeover
618738341	20170119	201701	2017	2017.0521	JEW	RABBI				JEW					CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	-0.7181328545781	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	20170119	http://jewishweek.timesofisrael.com/rabbis-visit-montana-to-thank-local-authorities-for-support/
618738543	20170119	201701	2017	2017.0521	MED	RADIO STATION						MED													1	042	042	04	1	1.9	1	1	1	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	0							1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618738545	20170119	201701	2017	2017.0521	MED	RADIO STATION						MED													1	046	046	04	1	7.0	1	1	1	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	0							1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618738568	20170119	201701	2017	2017.0521	MED	RADIO STATION						MED			CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	1	1	1	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618739064	20170119	201701	2017	2017.0521	SWE	SWEDEN	SWE								USA	MAINE	USA								1	190	190	19	4	-10.0	245	26	245	-3.89791179925701	1	Sweden	SW	SW	62	15	SW	2	Maine, United States	US	USME	44.6074	-69.3977	ME	1	Canada	CA	CA	60	-95	CA	20170119	http://www.bigstory.ap.org/article/0fca0696b22e4a78a1235c6de5d31e1b/apnewsbreak-sweden-not-giving-fight-over-lobster-imports
618739099	20170119	201701	2017	2017.0521	SYR	SYRIA	SYR								USA	UTAH	USA								1	040	040	04	1	1.0	5	1	5	2.6378896882494	4	Damascus, Dimashq, Syria	SY	SY13	33.5	36.3	-2541260	2	Utah, United States	US	USUT	40.1135	-111.854	UT	1	China	CH	CH	35	105	CH	20170119	http://www.utahindependent.com/index.php/sid/250986989
618739206	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.72568940493469	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	India	IN	IN	20	77	IN	20170119	http://www.americasquarterly.org/node/8591
618739368	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618739371	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	1	1	1	1.21212121212122	1	Mexico	MX	MX	23	-102	MX	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618739373	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	4	1	4	1.21212121212122	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618739375	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	1	1	1	1.21212121212122	1	Mexico	MX	MX	23	-102	MX	3	Rio Arriba County, New Mexico, United States	US	USNM	36.5333	-106.701	1702368	1	Mexico	MX	MX	23	-102	MX	20170119	http://kunm.org/?page=4710
618739437	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	0874	087	08	2	10.0	4	1	4	0.40241448692153	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170119	https://global.handelsblatt.com/opinion/the-ultimate-weapon-against-poverty-686224
618739476	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MNCUSA	CIT GROUP INC	USA					MNC			1	061	061	06	2	6.4	2	1	2	-2.07407407407407	1	China	CH	CH	35	105	CH	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170119	http://www.denverpost.com/2017/01/19/treasury-stephen-mnuchin-foreclosures/
