635272097	20170309	201703	2017	2017.1890	USA	CALIFORNIA	USA								EDU	INTELLECTUAL						EDU			1	0842	084	08	2	7.0	2	1	2	2.24403927068724	1	China	CH	CH	35	105	CH	3	Woodland Public Library, California, United States	US	USCA	38.6791	-121.774	1703238	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170309	http://www.dailydemocrat.com/events/20170309/writers-workshop-coming-to-woodland-library
635272129	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	1.47710487444609	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170309	http://www.huffingtonpost.ca/2017/03/09/justin-trudeau-ceraweek-conference_n_15265550.html
635272130	20170309	201703	2017	2017.1890	USA	HOUSTON	USA								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	5	1	5	1.47710487444609	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170309	http://www.huffingtonpost.ca/2017/03/09/justin-trudeau-ceraweek-conference_n_15265550.html
635272171	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								IRL	IRISH	IRL								1	046	046	04	1	7.0	1	1	1	3.02197802197803	1	United States	US	US	38	-97	US	1	Ireland	EI	EI	53	-8	EI	4	Prince William, New Brunswick, Canada	CA	CA04	45.9167	-67.0333	-572460	20170309	http://www.inquisitr.com/4045835/meghan-markle-gets-prince-georges-royal-seal-of-approval-queen-elizabeth-next/
635272221	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	084	084	08	2	7.0	4	1	4	2.03862660944206	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170309	http://www.openpr.com/news/464021/Endoscopy-Devices-Market-Expected-Driven-By-Investment-Inflow-and-Mergers-Acquisitions-are-Increasingly-Contributing-to-Market-Growth.html
635272225	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								0	112	112	11	3	-2.0	2	1	2	-4.642166344294	3	Butler County, Ohio, United States	US	USOH	39.4501	-84.5666	1074021	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170309	http://www.officer.com/news/12313789/dispatcher-caught-with-200-pounds-of-marijuana
635272226	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	120	120	12	3	-4.0	3	1	3	-0.89285714285714	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	Guadalupe, Nuevo LeóX, Mexico	MX	MX19	24.4458	-99.8206	6194824	4	Guadalupe, Nuevo LeóX, Mexico	MX	MX19	24.4458	-99.8206	6194824	20170309	http://freerepublic.com/focus/f-chat/3533138/posts
635272227	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	120	120	12	3	-4.0	1	1	1	-0.89285714285714	4	Guadalupe, Nuevo LeóX, Mexico	MX	MX19	24.4458	-99.8206	6194824	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170309	http://freerepublic.com/focus/f-chat/3533138/posts
635272402	20170309	201703	2017	2017.1890	USAGOVELI	BARACK OBAMA	USA					GOV	ELI												0	020	020	02	1	3.0	3	2	3	-3.07280319535221	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170309	https://www.yahoo.com/tech/julian-assange-says-wikileaks-share-cia-hacking-tools-152633606--finance.html
635273940	20170309	201703	2017	2017.1890											ELI	ACTOR						ELI			0	030	030	03	1	4.0	4	1	4	2.67489711934157	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	United Kingdom	UK	UK	54	-2	UK	20170309	http://variety.com/2017/film/news/samuel-l-jackson-black-british-actors-american-films-1202005374/
635274036	20170309	201703	2017	2017.1890											USA	THE US	USA								0	042	042	04	1	1.9	2	1	2	0.550964187327826	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	India	IN	IN	20	77	IN	20170309	http://www.hindustantimes.com/india-news/petroleum-min-dharmendra-pradhan-meets-top-us-officials-holds-talks-on-energy-ties/story-3ZhNFqrxuMG7UBHbyOVDnO.html
635274038	20170309	201703	2017	2017.1890											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.47551342812007	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	3	State Of Maryland, Maryland, United States	US	USMD	39.0004	-76.75	1714934	20170309	http://www.myeasternshoremd.com/dorchester_star/news/article_75dc5fe3-d824-5ed4-a5b4-72c6a4227d93.html
635274187	20170309	201703	2017	2017.1890	BRA	BRAZIL	BRA																		1	150	150	15	4	-7.2	1	1	1	5.26315789473684	1	United States	US	US	38	-97	US	0							1	Mexico	MX	MX	23	-102	MX	20170309	https://www.bnamericas.com/en/news/ict/increased-brazilian-business-travel-is-opportunity-for-software-firms/
635274214	20170309	201703	2017	2017.1890	BUS	BUSINESS						BUS													0	080	080	08	2	5.0	6	1	6	-3.8293216630197	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170309	https://www.buzzfeed.com/zoetillman/trump-hotel-competition-lawsuit
635274215	20170309	201703	2017	2017.1890	BUS	COMPANY						BUS													1	084	084	08	2	7.0	8	2	8	-5.242673992674	1	China	CH	CH	35	105	CH	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170309	http://claiborneprogress.net/news/12608/bird-flu-found-at-tyson-foods-chicken-supplier
635274244	20170309	201703	2017	2017.1890	BUS	INDUSTRY						BUS			MEX	MEXICO	MEX								1	071	071	07	2	7.4	1	1	1	4.95049504950496	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170309	http://www.marketwatch.com/story/frost-sullivan-recognizes-atento-with-the-contact-center-outsourcing-services-market-leadership-award-in-mexico-2017-03-09
635274290	20170309	201703	2017	2017.1890	CAN	TORONTO	CAN								BUS	COMPANY						BUS			1	050	050	05	1	3.5	2	1	2	5.97826086956521	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170309	http://www.einnews.com/pr_news/370242120/cst-trust-company-hires-mark-cohen-as-vice-president-operations
635274304	20170309	201703	2017	2017.1890	CAN	CANADA	CAN								JEW	JEWISH				JEW					1	1383	138	13	3	-7.0	5	1	5	-6.40243902439024	1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	20170309	http://www.haaretz.com/us-news/1.776327
635274306	20170309	201703	2017	2017.1890	CAN	ALBERTA	CAN								JUD	PROSECUTOR						JUD			1	010	010	01	1	0.0	10	5	10	-4.77271537191496	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170309	http://www.trurodaily.com/news/regional/2017/3/9/alberta-to-hire-35-crown-prosecutors-to-address-shortage-and-workload.html
635274308	20170309	201703	2017	2017.1890	CAN	CANADA	CAN								JUD	SUPERIOR COURT						JUD			1	020	020	02	1	3.0	8	4	8	-4.62781092342349	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170309	http://www.trurodaily.com/news/regional/2017/3/9/some-hearings-by-the-canadian-judicial-council-into-the-conduct-of-judges.html
635274313	20170309	201703	2017	2017.1890	CAN	OTTAWA	CAN								USA	TEXAS	USA								0	042	042	04	1	1.9	5	5	5	-4.77271537191496	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170309	http://www.trurodaily.com/news/regional/2017/3/9/alberta-to-hire-35-crown-prosecutors-to-address-shortage-and-workload.html
635274318	20170309	201703	2017	2017.1890	CANGOV	CANADA	CAN					GOV													0	020	020	02	1	3.0	2	1	2	-2.8169014084507	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170309	http://www.huffingtonpost.ca/2017/03/09/canada-budget-2017_n_15266798.html
635274322	20170309	201703	2017	2017.1890	CANJUD	CANADA	CAN					JUD													1	020	020	02	1	3.0	8	4	8	-4.62781092342349	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170309	http://www.trurodaily.com/news/regional/2017/3/9/some-hearings-by-the-canadian-judicial-council-into-the-conduct-of-judges.html
635274355	20170309	201703	2017	2017.1890	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	7	5	7	-5.13445602582572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39.0194	125.755	-183459	20170309	http://www.dailymail.co.uk/wires/afp/article-4298638/US-North-Korea-tests-risks-China-clash.html
635274360	20170309	201703	2017	2017.1890	CHN	CHINA	CHN								USA	PENNSYLVANIA	USA								0	020	020	02	1	3.0	1	1	1	0.1953125	1	China	CH	CH	35	105	CH	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170309	https://www.businessinsider.com.au/apple-manufacturer-foxconn-terry-gou-us-manufacturing-incentives-trump-2017-3
635274361	20170309	201703	2017	2017.1890	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.1953125	1	China	CH	CH	35	105	CH	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	1	China	CH	CH	35	105	CH	20170309	https://www.businessinsider.com.au/apple-manufacturer-foxconn-terry-gou-us-manufacturing-incentives-trump-2017-3
635274362	20170309	201703	2017	2017.1890	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	-2.26537216828479	1	China	CH	CH	35	105	CH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170309	http://sidneydailynews.com/opinion/editorials/67784/editorial-roundup-13
635274364	20170309	201703	2017	2017.1890	CHN	CHINA	CHN								USA	WASHINGTON	USA								0	051	051	05	1	3.4	88	8	88	-5.03022983830003	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170309	http://www.dailymail.co.uk/wires/afp/article-4298638/US-North-Korea-tests-risks-China-clash.html
635274535	20170309	201703	2017	2017.1890	CVLLAB	COMMUNITY						CVL	LAB												1	084	084	08	2	7.0	40	5	40	-6.23357852626145	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170309	http://www.trurodaily.com/news/regional/2017/3/9/vancouver-sees-174-overdose-calls-in-one-week-highest-so-far-in-2017.html
635274682	20170309	201703	2017	2017.1890	GBR	UNITED KINGDOM	GBR																		0	017	017	01	1	0.0	2	1	2	3.47551342812007	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	0							2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170309	http://www.myeasternshoremd.com/dorchester_star/news/article_75dc5fe3-d824-5ed4-a5b4-72c6a4227d93.html
635274700	20170309	201703	2017	2017.1890	GBR	BRITISH	GBR								GBRELI	UNITED KINGDOM	GBR					ELI			1	016	016	01	1	-2.0	1	1	1	2.67489711934157	1	United Kingdom	UK	UK	54	-2	UK	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170309	http://variety.com/2017/film/news/samuel-l-jackson-black-british-actors-american-films-1202005374/
635274701	20170309	201703	2017	2017.1890	GBR	UNITED KINGDOM	GBR								GBRELI	UNITED KINGDOM	GBR					ELI			1	040	040	04	1	1.0	2	1	2	0	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170309	http://www.msn.com/en-nz/entertainment/movies/samuel-l-jackson-defends-black-brits-comment/ar-AAo3h8L
635274710	20170309	201703	2017	2017.1890	GBR	LONDON	GBR								USA	HOUSTON	USA								0	030	030	03	1	4.0	1	1	1	-4.82625482625482	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170309	http://www.investors.com/research/futures/oil-slumps-to-lowest-this-year-as-traders-focus-on-record-supply/
635274711	20170309	201703	2017	2017.1890	GBR	LONDON	GBR								USA	HOUSTON	USA								0	030	030	03	1	4.0	1	1	1	-4.82625482625482	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	1	Russia	RS	RS	60	100	RS	20170309	http://www.investors.com/research/futures/oil-slumps-to-lowest-this-year-as-traders-focus-on-record-supply/
635275120	20170309	201703	2017	2017.1890	JUD	JUDGE						JUD													0	012	012	01	1	-0.4	32	4	32	-5.16511662420813	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170309	http://www.trurodaily.com/news/regional/2017/3/9/cabbie-acquitted-of-sex-assault-investigated-for-similar-offence-in-2012-warrant.html
635275127	20170309	201703	2017	2017.1890	JUD	SUPERIOR COURT						JUD													1	020	020	02	1	3.0	8	4	8	-4.62781092342349	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170309	http://www.trurodaily.com/news/regional/2017/3/9/some-hearings-by-the-canadian-judicial-council-into-the-conduct-of-judges.html
635275182	20170309	201703	2017	2017.1890	KORGOV	SEOUL	KOR					GOV			CVL	CITIZEN						CVL			1	010	010	01	1	0.0	1	1	1	-0.80428954423593	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170309	http://busanhaps.com/us-embassy-releases-statement-presidents-impeachment-hearing-today/
635275263	20170309	201703	2017	2017.1890	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	3.47551342812007	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	3	City Of Cambridge, Maryland, United States	US	USMD	38.5582	-76.0786	2390571	3	City Of Cambridge, Maryland, United States	US	USMD	38.5582	-76.0786	2390571	20170309	http://www.myeasternshoremd.com/dorchester_star/news/article_75dc5fe3-d824-5ed4-a5b4-72c6a4227d93.html
635275304	20170309	201703	2017	2017.1890	MED	MEDIA						MED			AUS	AUSTRALIA	AUS								0	173	173	17	4	-5.0	1	1	1	-4.34227330779055	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170309	http://www.mystatesman.com/news/crime--law/florida-man-cleaned-suv-before-attending-wife-killed-police-say/vLfiOln5JCBPQG4mF8w6VL/
635275305	20170309	201703	2017	2017.1890	MED	MEDIA						MED			AUS	AUSTRALIA	AUS								0	1821	182	18	4	-9.0	1	1	1	-4.34227330779055	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170309	http://www.mystatesman.com/news/crime--law/florida-man-cleaned-suv-before-attending-wife-killed-police-say/vLfiOln5JCBPQG4mF8w6VL/
635275317	20170309	201703	2017	2017.1890	MED	MEDIA						MED			GOV	AUTHORITIES						GOV			0	173	173	17	4	-5.0	1	1	1	-4.34227330779055	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170309	http://www.mystatesman.com/news/crime--law/florida-man-cleaned-suv-before-attending-wife-killed-police-say/vLfiOln5JCBPQG4mF8w6VL/
635275318	20170309	201703	2017	2017.1890	MED	MEDIA						MED			GOV	AUTHORITIES						GOV			0	1821	182	18	4	-9.0	1	1	1	-4.34227330779055	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170309	http://www.mystatesman.com/news/crime--law/florida-man-cleaned-suv-before-attending-wife-killed-police-say/vLfiOln5JCBPQG4mF8w6VL/
635275353	20170309	201703	2017	2017.1890	MEX	MEXICO	MEX								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	-3.8293216630197	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170309	https://www.buzzfeed.com/zoetillman/trump-hotel-competition-lawsuit
635275357	20170309	201703	2017	2017.1890	MEX	MEXICO	MEX								USA	COLORADO	USA								0	010	010	01	1	0.0	2	1	2	-6.51340996168583	1	Mexico	MX	MX	23	-102	MX	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	1	Mexico	MX	MX	23	-102	MX	20170309	http://www.jdsupra.com/legalnews/criminal-defendants-have-a-57238/
635275358	20170309	201703	2017	2017.1890	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-3.8293216630197	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170309	https://www.buzzfeed.com/zoetillman/trump-hotel-competition-lawsuit
635275543	20170309	201703	2017	2017.1890	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	010	010	01	1	0.0	36	6	36	-4.83400720599336	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170309	http://www.dailymail.co.uk/wires/afp/article-4298638/US-North-Korea-tests-risks-China-clash.html
635275814	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	3.47551342812007	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	0							3	State Of Maryland, Maryland, United States	US	USMD	39.0004	-76.75	1714934	20170309	http://www.myeasternshoremd.com/dorchester_star/news/article_75dc5fe3-d824-5ed4-a5b4-72c6a4227d93.html
635275821	20170309	201703	2017	2017.1890	USA	THE US	USA																		0	043	043	04	1	2.8	2	1	2	0.550964187327826	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							1	India	IN	IN	20	77	IN	20170309	http://www.hindustantimes.com/india-news/petroleum-min-dharmendra-pradhan-meets-top-us-officials-holds-talks-on-energy-ties/story-3ZhNFqrxuMG7UBHbyOVDnO.html
635275918	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	080	080	08	2	5.0	2	1	2	-3.8293216630197	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170309	https://www.buzzfeed.com/zoetillman/trump-hotel-competition-lawsuit
635275919	20170309	201703	2017	2017.1890	USA	TEXAS	USA								CAN	OTTAWA	CAN								0	043	043	04	1	2.8	5	5	5	-4.77271537191496	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170309	http://www.trurodaily.com/news/regional/2017/3/9/alberta-to-hire-35-crown-prosecutors-to-address-shortage-and-workload.html
635275925	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	0.1953125	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170309	https://www.businessinsider.com.au/apple-manufacturer-foxconn-terry-gou-us-manufacturing-incentives-trump-2017-3
