614020974	20170104	201701	2017	2017.0110	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	ILLINOIS	USA								0	040	040	04	1	1.0	1	1	1	1.70648464163822	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	First Baptist Church, Illinois, United States	US	USIL	40.5414	-90.4899	408379	20170104	http://www.suncommercial.com/lifestyle/article_6d5d2816-d1fb-11e6-b8ca-b3ac9f8763e6.html
614020975	20170104	201701	2017	2017.0110	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	ILLINOIS	USA								0	040	040	04	1	1.0	2	1	2	1.70648464163822	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	20170104	http://www.suncommercial.com/lifestyle/article_6d5d2816-d1fb-11e6-b8ca-b3ac9f8763e6.html
614022078	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRLDS	MORMON				CHR	LDS				1	046	046	04	1	7.0	8	1	8	1.98675496688742	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://martini.heraldscotland.com/news/14999325.Rebecca_Ferguson_to_sing_at_Trump_inauguration___if_she_can_perform_protest_song/
614022079	20170104	201701	2017	2017.0110	USA	ILLINOIS	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				0	040	040	04	1	1.0	1	1	1	1.70648464163822	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	First Baptist Church, Illinois, United States	US	USIL	40.5414	-90.4899	408379	20170104	http://www.suncommercial.com/lifestyle/article_6d5d2816-d1fb-11e6-b8ca-b3ac9f8763e6.html
614022080	20170104	201701	2017	2017.0110	USA	ILLINOIS	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				0	040	040	04	1	1.0	2	1	2	1.70648464163822	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	20170104	http://www.suncommercial.com/lifestyle/article_6d5d2816-d1fb-11e6-b8ca-b3ac9f8763e6.html
614023966	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				HLH	HOSPITAL						HLH			0	013	013	01	1	0.4	4	1	4	3.48432055749129	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170104	http://www.heraldmalaysia.com/news/diocese-opens-sainthood-cause-for-ohio-woman-renowned-for-healing-gifts/34019/2
614023968	20170104	201701	2017	2017.0110	CHRCTH	THE POPE				CHR	CTH				MIL	ARMY						MIL			1	051	051	05	1	3.4	6	1	6	2.31884057971014	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.heraldmalaysia.com/news/terminally-ill-us-army-sergeant-who-met-pope-francis-dies/34020/1
614023969	20170104	201701	2017	2017.0110	CHRPRO300	PRESBYTERIAN				CHR	PRO				USAHLH	LOS ANGELES	USA					HLH			1	043	043	04	1	2.8	5	1	5	-6.32411067193676	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	20170104	http://arstechnica.co.uk/tech-policy/2017/01/watch-out-hackers-deploying-ransomware-is-now-a-crime-in-california/
614023970	20170104	201701	2017	2017.0110	CHRPRO300	PRESBYTERIAN				CHR	PRO				USAHLH	LOS ANGELES	USA					HLH			1	181	181	18	4	-9.0	5	1	5	-6.32411067193676	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	20170104	http://arstechnica.co.uk/tech-policy/2017/01/watch-out-hackers-deploying-ransomware-is-now-a-crime-in-california/
614024607	20170104	201701	2017	2017.0110	JEW	JEWISH				JEW					LEG	CONGRESS						LEG			1	010	010	01	1	0.0	7	1	7	3.42465753424658	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170104	http://articles.economictimes.indiatimes.com/2016-12-30/news/56252353_1_indian-americans-to-celebrate-congressional-victories
614024923	20170104	201701	2017	2017.0110	PAK	PAKISTAN	PAK								MOSSFI	SUFI				MOS	SFI				1	010	010	01	1	0.0	2	1	2	-0.900900900900901	4	Lahore, Punjab, Pakistan	PK	PK04	31.5497	74.3436	-2767043	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170104	http://dailytimes.com.pk/pakistan/04-Jan-17/even-if-i-am-the-last-man-standing
614025316	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	013	013	01	1	0.4	4	1	4	3.48432055749129	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170104	http://www.heraldmalaysia.com/news/diocese-opens-sainthood-cause-for-ohio-woman-renowned-for-healing-gifts/34019/2
614025473	20170104	201701	2017	2017.0110	USAHLH	LOS ANGELES	USA					HLH			CHRPRO300	PRESBYTERIAN				CHR	PRO				1	042	042	04	1	1.9	5	1	5	-6.32411067193676	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	20170104	http://arstechnica.co.uk/tech-policy/2017/01/watch-out-hackers-deploying-ransomware-is-now-a-crime-in-california/
614027367	20170104	201701	2017	2017.0110	COL	COLOMBIAN	COL								COLCHRCTH	COLOMBIA	COL			CHR	CTH				1	051	051	05	1	3.4	2	1	2	8.33333333333338	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.catholicculture.org/news/headlines/index.cfm?storyid=30360
614027371	20170104	201701	2017	2017.0110	COLCHRCTH	COLOMBIAN	COL			CHR	CTH														1	051	051	05	1	3.4	6	1	6	8.33333333333338	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170104	http://www.catholicculture.org/news/headlines/index.cfm?storyid=30360
614027929	20170104	201701	2017	2017.0110	JEW	RABBI				JEW					ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	6	1	6	-0.76045627376426	1	Israel	IS	IS	31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://jewishbusinessnews.com/2017/01/04/ivanka-trump-and-jared-kushner-have-picked-washington-mansion-for-new-home/
614031960	20170104	201701	2017	2017.0110	CVL	COMMUNITY						CVL			JEW	JEWISH				JEW					1	051	051	05	1	3.4	2	1	2	2.03562340966921	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	3	Greenwood Village, Colorado, United States	US	USCO	39.6172	-104.951	185037	20170104	http://boulderjewishnews.org/2017/resources-from-jcrc-for-understanding-the-recent-developments-in-u-s-israel-relations/
614031961	20170104	201701	2017	2017.0110	CVL	COMMUNITY						CVL			JEW	JEWISH				JEW					1	051	051	05	1	3.4	2	1	2	2.03562340966921	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	3	Greenwood Village, Colorado, United States	US	USCO	39.6172	-104.951	185037	3	Greenwood Village, Colorado, United States	US	USCO	39.6172	-104.951	185037	20170104	http://boulderjewishnews.org/2017/resources-from-jcrc-for-understanding-the-recent-developments-in-u-s-israel-relations/
614032492	20170104	201701	2017	2017.0110	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	010	010	01	1	0.0	7	1	7	0.31545741324921	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170104	http://www.i24news.tv/en/news/international/134274-170104-republican-senators-introduce-bill-to-move-embassy-to-jerusalem
614033413	20170104	201701	2017	2017.0110	chy	CHEYENNE			chy																0	010	010	01	1	0.0	4	1	4	-0.80536912751678	3	Broadmoor, Colorado, United States	US	USCO	38.7955	-104.841	193527	0							3	Broadmoor, Colorado, United States	US	USCO	38.7955	-104.841	193527	20170104	http://www.csindy.com/coloradosprings/colorado-springs-closes-land-swap-deal-with-broadmoor-opponents-threaten-appeal/Content?oid=4261459
614034890	20170104	201701	2017	2017.0110											CHR	CHRISTIANITY				CHR					0	020	020	02	1	3.0	6	1	6	0.13297872340425	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.christiantoday.com/article/pope.francis.might.allow.married.catholic.priests.says.top.theologian/103558.htm
614034892	20170104	201701	2017	2017.0110											CHR	CHRISTIANITY				CHR					0	070	070	07	2	7.0	6	1	6	0.13297872340425	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.christiantoday.com/article/pope.francis.might.allow.married.catholic.priests.says.top.theologian/103558.htm
614034957	20170104	201701	2017	2017.0110											MOSSUN	SUNNI				MOS	SUN				0	161	161	16	4	-4.0	2	1	2	-3.08300395256917	0							4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://aa.com.tr/en/americas/obamas-foreign-policy-wreckage-or-salvage/720038
614035137	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH														1	081	081	08	2	5.0	6	1	6	0.13297872340425	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170104	http://www.christiantoday.com/article/pope.francis.might.allow.married.catholic.priests.says.top.theologian/103558.htm
614035139	20170104	201701	2017	2017.0110	CHRCTH	THE POPE				CHR	CTH														0	111	111	11	3	-2.0	6	1	6	0.13297872340425	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170104	http://www.christiantoday.com/article/pope.francis.might.allow.married.catholic.priests.says.top.theologian/103558.htm
614035143	20170104	201701	2017	2017.0110	CHROFF032	UNITARIAN				CHR					USABUS	UNITED STATES	USA					BUS			0	013	013	01	1	0.4	2	1	2	0.810081008100811	3	Morris County, New Jersey, United States	US	USNJ	40.8334	-74.5329	882231	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	3	Morris County, New Jersey, United States	US	USNJ	40.8334	-74.5329	882231	20170104	http://morristowngreen.com/2017/01/03/ruth-kroemer-vogler-survivor-of-dresden-bombing-advocated-for-many-in-morris-county/comment-page-1/
614035145	20170104	201701	2017	2017.0110	CHROFF032	UNITARIAN				CHR					USABUS	UNITED STATES	USA					BUS			0	051	051	05	1	3.4	2	1	2	0.810081008100811	3	Morris County, New Jersey, United States	US	USNJ	40.8334	-74.5329	882231	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	3	Morris County, New Jersey, United States	US	USNJ	40.8334	-74.5329	882231	20170104	http://morristowngreen.com/2017/01/03/ruth-kroemer-vogler-survivor-of-dresden-bombing-advocated-for-many-in-morris-county/comment-page-1/
614035468	20170104	201701	2017	2017.0110	HINAST700	YOGA				HIN															1	070	070	07	2	7.0	23	3	23	4.65242691280727	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170104	http://www.prweb.com/releases/2017/01/prweb13954190.htm
614035791	20170104	201701	2017	2017.0110	MOS	ISLAMIC				MOS					ELI	ACTOR						ELI			0	190	190	19	4	-10.0	10	2	10	-8.15936040244341	4	Istanbul, Istanbul, Turkey	TU	TU34	41.0186	28.9647	-755070	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	https://www.washingtonpost.com/world/istanbul-nightclub-attacker-identified-turkish-foreign-minister-says/2017/01/04/6d5ab5ca-d24d-11e6-945a-76f69a399dd5_story.html
614035800	20170104	201701	2017	2017.0110	MOSSUN	SUNNI				MOS	SUN														0	161	161	16	4	-4.0	6	2	6	-2.84916160896204	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://aa.com.tr/en/americas/obamas-foreign-policy-wreckage-or-salvage/720038
614036183	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								MOSSHIUAF	SHIA				MOS	SHI	UAF			0	071	071	07	2	7.4	4	2	4	-2.90762219486382	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://aa.com.tr/en/americas/obamas-foreign-policy-wreckage-or-salvage/720038
614036184	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								MOSSHIUAF	SHIA				MOS	SHI	UAF			0	071	071	07	2	7.4	12	2	12	-2.90762219486382	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://aa.com.tr/en/americas/obamas-foreign-policy-wreckage-or-salvage/720038
614036185	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								MOSSUN	SUNNI				MOS	SUN				0	073	073	07	2	7.4	4	2	4	-2.90762219486382	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://aa.com.tr/en/americas/obamas-foreign-policy-wreckage-or-salvage/720038
614036186	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								MOSSUN	SUNNI				MOS	SUN				0	073	073	07	2	7.4	12	2	12	-2.90762219486382	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://aa.com.tr/en/americas/obamas-foreign-policy-wreckage-or-salvage/720038
614036187	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								MOSSUN	SUNNI				MOS	SUN				0	161	161	16	4	-4.0	4	2	4	-2.90762219486382	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://aa.com.tr/en/americas/obamas-foreign-policy-wreckage-or-salvage/720038
614036188	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								MOSSUN	SUNNI				MOS	SUN				0	161	161	16	4	-4.0	8	2	8	-2.90762219486382	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://aa.com.tr/en/americas/obamas-foreign-policy-wreckage-or-salvage/720038
614036480	20170104	201701	2017	2017.0110											NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	046	046	04	1	7.0	10	1	10	-0.493218249075221	0							2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170104	http://www.saukvalley.com/2016/12/27/support-groups-clubs-and-services/a5ww23e/
614036529	20170104	201701	2017	2017.0110											cad	CADDO			cad						0	040	040	04	1	1.0	6	1	6	-3.90625	0							3	Caddo County, Oklahoma, United States	US	USOK	35.1834	-98.4003	1101795	3	Caddo County, Oklahoma, United States	US	USOK	35.1834	-98.4003	1101795	20170104	http://swoknews.com/area/debt-collection-attempt-bewilders-fletcher-woman
614036762	20170104	201701	2017	2017.0110	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.5098814229249	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170104	http://www.newsgrio.com/articles/law-and-crime/423147-tennessee-man-allegedly-choked-daughter-over-nude-photos-she-posted-to-snapchat.html
614036763	20170104	201701	2017	2017.0110	CHRGOV	CHRISTIAN				CHR		GOV			USACOP	MAINE	USA					COP			0	042	042	04	1	1.9	10	1	10	-0.11494252873563	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170104	http://www.pressherald.com/2017/01/04/greg-kesich-columnist-showed-theres-more-to-us-than-we-think-and-say/
614036780	20170104	201701	2017	2017.0110	COP	POLICE						COP			CHR	CHRISTIAN				CHR					1	173	173	17	4	-5.0	8	2	8	-6.50917799959805	3	Hamilton County, Tennessee, United States	US	USTN	35.2001	-85.15	1639749	3	Hamilton County, Tennessee, United States	US	USTN	35.2001	-85.15	1639749	3	Hamilton County, Tennessee, United States	US	USTN	35.2001	-85.15	1639749	20170104	http://www.newsgrio.com/articles/law-and-crime/423147-tennessee-man-allegedly-choked-daughter-over-nude-photos-she-posted-to-snapchat.html
614036860	20170104	201701	2017	2017.0110	CVL	VILLAGE						CVL			JEW	JEWISH				JEW					1	0841	084	08	2	7.0	2	1	2	1.76470588235294	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170104	http://forward.com/culture/358936/what-was-a-good-jewish-boy-like-him-doing-in-a-disco-like-that/
614036868	20170104	201701	2017	2017.0110	CVL	THE POOR						CVL			MOS	MUSLIM				MOS					1	014	014	01	1	0.0	15	2	15	-2.74154258615968	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://www.pressherald.com/2017/01/04/will-trumps-attacks-on-decency-spark-the-religious-left-to-rise-again/
