615847174	20170110	201701	2017	2017.0274	USA	UNITED STATES	USA								sco	SCOTTISH			sco						1	042	042	04	1	1.9	8	2	8	4.46964643095397	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170110	http://www.eveningnews24.co.uk:80/what-s-on/what_not_to_miss_on_the_norfolk_and_suffolk_stage_in_2017_1_4843835
615847178	20170110	201701	2017	2017.0274	USACVL	UNITED STATES	USA					CVL			CANMOS	NEW BRUNSWICK	CAN			MOS					0	040	040	04	1	1.0	2	1	2	-0.90909090909091	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170110	http://www.nj.com/middlesex/index.ssf/2017/01/girl_7_writes_cory_booker_afraid_trump_will_deport.html
615847274	20170110	201701	2017	2017.0274	USALEG	SOUTH DAKOTA	USA					LEG			dak	SIOUX			dak						1	043	043	04	1	2.8	2	1	2	-0.636942675159234	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170110	http://www.thepublicopinion.com/news/local_news/mickelson-follows-father-grandfather-as-state-speaker-of-the-house/article_2c911af0-d74f-11e6-ba9e-a7528114dd35.html
615847307	20170110	201701	2017	2017.0274	dak	SIOUX			dak						USA	SOUTH DAKOTA	USA								1	042	042	04	1	1.9	2	1	2	-0.636942675159234	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170110	http://www.thepublicopinion.com/news/local_news/mickelson-follows-father-grandfather-as-state-speaker-of-the-house/article_2c911af0-d74f-11e6-ba9e-a7528114dd35.html
615847308	20170110	201701	2017	2017.0274	dak	SIOUX			dak						USALEG	SOUTH DAKOTA	USA					LEG			1	042	042	04	1	1.9	2	1	2	-0.636942675159234	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170110	http://www.thepublicopinion.com/news/local_news/mickelson-follows-father-grandfather-as-state-speaker-of-the-house/article_2c911af0-d74f-11e6-ba9e-a7528114dd35.html
615847313	20170110	201701	2017	2017.0274	ltn	LATINOS			ltn																1	057	057	05	1	8.0	1	1	1	-0.25641025641025	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170110	http://www.miamiherald.com/news/health-care/article125633244.html
615847314	20170110	201701	2017	2017.0274	ltn	LATINOS			ltn						AFR	AFRICA	AFR								1	057	057	05	1	8.0	1	1	1	-0.25641025641025	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170110	http://www.miamiherald.com/news/health-care/article125633244.html
615847315	20170110	201701	2017	2017.0274	ltn	LATINOS			ltn						USA	UNITED STATES	USA								1	057	057	05	1	8.0	8	1	8	-0.25641025641025	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170110	http://www.miamiherald.com/news/health-care/article125633244.html
615847316	20170110	201701	2017	2017.0274	sco	SCOTTISH			sco																1	042	042	04	1	1.9	12	2	12	4.46964643095397	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170110	http://www.eveningnews24.co.uk:80/what-s-on/what_not_to_miss_on_the_norfolk_and_suffolk_stage_in_2017_1_4843835
615847317	20170110	201701	2017	2017.0274	sco	SCOTTISH			sco						USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	2	8	4.46964643095397	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170110	http://www.eveningnews24.co.uk:80/what-s-on/what_not_to_miss_on_the_norfolk_and_suffolk_stage_in_2017_1_4843835
615848778	20170110	201701	2017	2017.0274											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	10	1	10	0.3448275862069	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170110	http://www.biblearchaeology.org/bookstore/product.aspx?id=174
615848780	20170110	201701	2017	2017.0274											CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	4	1	2	-3.41130604288499	0							3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	20170110	http://peninsulaclarion.com/slideshow/2015-10-31/halloween
615849196	20170110	201701	2017	2017.0274	CHR	CHRISTIAN				CHR															1	043	043	04	1	2.8	10	1	10	0.3448275862069	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170110	http://www.biblearchaeology.org/bookstore/product.aspx?id=174
615849200	20170110	201701	2017	2017.0274	CHRCTH	CATHOLIC				CHR	CTH														0	043	043	04	1	2.8	4	1	2	-3.41130604288499	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	0							3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	20170110	http://peninsulaclarion.com/slideshow/2015-10-31/halloween
615849202	20170110	201701	2017	2017.0274	CHRCTH	THE POPE				CHR	CTH														1	051	051	05	1	3.4	2	1	2	0.76045627376425	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170110	https://lawstreetmedia.com/blogs/culture-blog/pope-francis-women-breastfeed/
615849203	20170110	201701	2017	2017.0274	CHRCTH	THE POPE				CHR	CTH														1	051	051	05	1	3.4	10	1	10	0.76045627376425	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170110	https://lawstreetmedia.com/blogs/culture-blog/pope-francis-women-breastfeed/
615849206	20170110	201701	2017	2017.0274	CHRCTH	CATHOLIC				CHR	CTH														0	070	070	07	2	7.0	6	1	6	-3.41130604288499	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	0							3	Kenai, Alaska, United States	US	USAK	60.5544	-151.258	1413299	20170110	http://peninsulaclarion.com/slideshow/2015-10-31/halloween
615849207	20170110	201701	2017	2017.0274	CHRCTH	CATHOLIC				CHR	CTH														0	070	070	07	2	7.0	6	1	6	-3.41130604288499	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	0							3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	20170110	http://peninsulaclarion.com/slideshow/2015-10-31/halloween
615849208	20170110	201701	2017	2017.0274	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-0.59701492537313	3	Georgetown University, District of Columbia, United States	US	USDC	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC	38.9073	-77.0726	531568	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615849209	20170110	201701	2017	2017.0274	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	4	-3.41130604288499	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	20170110	http://peninsulaclarion.com/slideshow/2015-10-31/halloween
615849210	20170110	201701	2017	2017.0274	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	043	043	04	1	2.8	8	1	4	-3.41130604288499	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	3	Soldotna, Alaska, United States	US	USAK	60.4878	-151.058	1414025	20170110	http://peninsulaclarion.com/slideshow/2015-10-31/halloween
615849212	20170110	201701	2017	2017.0274	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	080	080	08	2	5.0	4	1	4	-3.76175548589342	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	0							3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	20170110	http://www.sandiegouniontribune.com/news/science/sd-me-college-ransomware-20170110-story.html
615849213	20170110	201701	2017	2017.0274	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-3.76175548589342	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	3	Hollywood Presbyterian Medical Center, California, United States	US	USCA	34.0964	-118.291	1877949	20170110	http://www.sandiegouniontribune.com/news/science/sd-me-college-ransomware-20170110-story.html
615850202	20170110	201701	2017	2017.0274	MOS	MUSLIM				MOS					CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	6	1	6	-0.59701492537313	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850206	20170110	201701	2017	2017.0274	MOS	ISLAMIC				MOS					REL	BISHOP									0	046	046	04	1	7.0	5	1	5	-0.59701492537313	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850207	20170110	201701	2017	2017.0274	MOS	ISLAMIC				MOS					REL	BISHOP									0	046	046	04	1	7.0	1	1	1	-0.59701492537313	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850208	20170110	201701	2017	2017.0274	MOS	ISLAMIC				MOS					REL	BISHOP									0	046	046	04	1	7.0	1	1	1	-0.59701492537313	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850210	20170110	201701	2017	2017.0274	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-0.59701492537313	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850211	20170110	201701	2017	2017.0274	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-0.59701492537313	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850213	20170110	201701	2017	2017.0274	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	084	084	08	2	7.0	4	1	4	-4.786352594135	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170110	http://fares.al-monitor.com/pulse/originals/2017/01/turkey-working-journalists-day.html
615850214	20170110	201701	2017	2017.0274	MOSCVL	MUSLIM				MOS		CVL													0	070	070	07	2	7.0	20	4	20	-2.49855329174378	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170110	http://www.news4jax.com/news/politics/ag-nominee-jeff-sessions-set-to-face-grilling-in-senate-hearing
615850215	20170110	201701	2017	2017.0274	MOSCVL	MUSLIM				MOS		CVL			USA	UNITED STATES	USA								0	070	070	07	2	7.0	8	4	8	-2.49855329174378	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170110	http://www.news4jax.com/news/politics/ag-nominee-jeff-sessions-set-to-face-grilling-in-senate-hearing
615850216	20170110	201701	2017	2017.0274	MOSEDU	ISLAMIC				MOS		EDU			MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	2	1	2	-0.59701492537313	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850217	20170110	201701	2017	2017.0274	MOSEDU	ISLAMIC				MOS		EDU			MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	2	1	2	-0.59701492537313	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850218	20170110	201701	2017	2017.0274	MOSEDU	ISLAMIC				MOS		EDU			MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	6	1	6	-0.59701492537313	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850255	20170110	201701	2017	2017.0274	NGOCHR	YMCA				CHR		NGO													1	051	051	05	1	3.4	1	1	1	1.2	3	Cass County, Indiana, United States	US	USIN	40.7545	-86.3567	450339	0							3	Cass County, Indiana, United States	US	USIN	40.7545	-86.3567	450339	20170110	http://www.pharostribune.com/opinion/columns/article_f755371d-0120-5c10-92f0-481019d89f16.html
615850256	20170110	201701	2017	2017.0274	NGOCHR	YMCA				CHR		NGO			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	1.2	3	Cass County, Indiana, United States	US	USIN	40.7545	-86.3567	450339	3	Cass County, Indiana, United States	US	USIN	40.7545	-86.3567	450339	3	Cass County, Indiana, United States	US	USIN	40.7545	-86.3567	450339	20170110	http://www.pharostribune.com/opinion/columns/article_f755371d-0120-5c10-92f0-481019d89f16.html
615850374	20170110	201701	2017	2017.0274	REL	BISHOP									CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	2	1	2	-0.59701492537313	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850375	20170110	201701	2017	2017.0274	REL	BISHOP									CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	6	1	6	-0.59701492537313	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850376	20170110	201701	2017	2017.0274	REL	BISHOP									CHRCTH	CATHOLIC				CHR	CTH				0	100	100	10	3	-5.0	5	1	5	-0.59701492537313	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850378	20170110	201701	2017	2017.0274	REL	BISHOP									MOS	ISLAMIC				MOS					0	046	046	04	1	7.0	5	1	5	-0.59701492537313	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850379	20170110	201701	2017	2017.0274	REL	BISHOP									MOS	ISLAMIC				MOS					0	046	046	04	1	7.0	1	1	1	-0.59701492537313	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
615850380	20170110	201701	2017	2017.0274	REL	BISHOP									MOS	ISLAMIC				MOS					0	046	046	04	1	7.0	1	1	1	-0.59701492537313	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	University Of San Diego, California, United States	US	USCA	32.772	-117.192	250826	20170110	http://catholicphilly.com/2017/01/news/national-news/catholic-muslim-dialogue-opens-to-support-islamic-american-communities/
