613402341	20170101	201701	2017	2017.0027	USAMIL	THE US	USA					MIL			nai	NATIVE AMERICAN			nai						0	141	141	14	3	-6.5	2	1	2	-3.44827586206897	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170101	http://www.dailymail.co.uk/news/article-4080456/Protesters-climb-rafters-Bank-Stadium-banner-challenging-company-s-support-Dakota-Access-Pipeline.html
613403213	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	2	1	2	5.51724137931035	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	3	Valley Lee, Maryland, United States	US	USMD	38.196	-76.5127	595001	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	20170101	http://somd.com/announcements/obits/name/13110-John-Thomas-Kennedy.html
613403215	20170101	201701	2017	2017.0027	CHRCTH	CATHOLIC				CHR	CTH				CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	2	1	2	5.51724137931035	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	3	Valley Lee, Maryland, United States	US	USMD	38.196	-76.5127	595001	20170101	http://somd.com/announcements/obits/name/13110-John-Thomas-Kennedy.html
613403216	20170101	201701	2017	2017.0027	CHRCTH	CATHOLIC				CHR	CTH				CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	2	1	2	5.51724137931035	3	Valley Lee, Maryland, United States	US	USMD	38.196	-76.5127	595001	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	20170101	http://somd.com/announcements/obits/name/13110-John-Thomas-Kennedy.html
613403217	20170101	201701	2017	2017.0027	CHRCTH	THE POPE				CHR	CTH				USA	FLORIDA	USA								0	040	040	04	1	1.0	8	1	8	-0.72780203784571	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://www.foxnews.com/politics/2015/06/19/pope-francis-environmental-encyclical-elicits-shrugs-on-capitol-hill.html
613403218	20170101	201701	2017	2017.0027	CHRCTH	THE POPE				CHR	CTH				USA	FLORIDA	USA								0	040	040	04	1	1.0	2	1	2	-0.72780203784571	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170101	http://www.foxnews.com/politics/2015/06/19/pope-francis-environmental-encyclical-elicits-shrugs-on-capitol-hill.html
613403875	20170101	201701	2017	2017.0027	USA	FLORIDA	USA								CHRCTH	THE POPE				CHR	CTH				0	040	040	04	1	1.0	6	1	6	-0.72780203784571	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170101	http://www.foxnews.com/politics/2015/06/19/pope-francis-environmental-encyclical-elicits-shrugs-on-capitol-hill.html
613403876	20170101	201701	2017	2017.0027	USA	FLORIDA	USA								CHRCTH	THE POPE				CHR	CTH				0	040	040	04	1	1.0	2	1	2	-0.72780203784571	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://www.foxnews.com/politics/2015/06/19/pope-francis-environmental-encyclical-elicits-shrugs-on-capitol-hill.html
613403877	20170101	201701	2017	2017.0027	USA	FLORIDA	USA								CHRCTH	THE POPE				CHR	CTH				0	040	040	04	1	1.0	2	1	2	-0.72780203784571	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170101	http://www.foxnews.com/politics/2015/06/19/pope-francis-environmental-encyclical-elicits-shrugs-on-capitol-hill.html
613403878	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								CHRCTH	THE POPE				CHR	CTH				0	084	084	08	2	7.0	2	1	2	-0.72780203784571	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://www.foxnews.com/politics/2015/06/19/pope-francis-environmental-encyclical-elicits-shrugs-on-capitol-hill.html
613403879	20170101	201701	2017	2017.0027	USA	FLORIDA	USA								CHRCTH	THE POPE				CHR	CTH				0	084	084	08	2	7.0	6	1	6	-0.72780203784571	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170101	http://www.foxnews.com/politics/2015/06/19/pope-francis-environmental-encyclical-elicits-shrugs-on-capitol-hill.html
613403880	20170101	201701	2017	2017.0027	USA	FLORIDA	USA								CHRCTH	THE POPE				CHR	CTH				0	084	084	08	2	7.0	2	1	2	-0.72780203784571	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://www.foxnews.com/politics/2015/06/19/pope-francis-environmental-encyclical-elicits-shrugs-on-capitol-hill.html
613403949	20170101	201701	2017	2017.0027	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.51895043731779	3	Irwindale, California, United States	US	USCA	34.107	-117.935	1652728	3	Irwindale, California, United States	US	USCA	34.107	-117.935	1652728	3	Irwindale, California, United States	US	USCA	34.107	-117.935	1652728	20170101	http://www.sgvtribune.com/lifestyle/20170101/float-decorators-marry-in-float-barn-on-new-years-eve
613403950	20170101	201701	2017	2017.0027	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.51895043731779	3	Victorville, California, United States	US	USCA	34.5361	-117.291	1652806	3	Victorville, California, United States	US	USCA	34.5361	-117.291	1652806	3	Victorville, California, United States	US	USCA	34.5361	-117.291	1652806	20170101	http://www.sgvtribune.com/lifestyle/20170101/float-decorators-marry-in-float-barn-on-new-years-eve
613403997	20170101	201701	2017	2017.0027	nai	NATIVE AMERICAN			nai						USA	OREGON	USA								1	040	040	04	1	1.0	2	1	2	-0.91145833333334	3	Columbia River, Washington, United States	US	USWA	47.3076	-120.083	1504085	3	Columbia River, Washington, United States	US	USWA	47.3076	-120.083	1504085	3	Columbia River, Washington, United States	US	USWA	47.3076	-120.083	1504085	20170101	http://www.dailyrecordnews.com/ap_news/oregon/shielded-native-american-sites-thrust-into-debate-over-dams/article_7340ab1f-6deb-5916-8d94-f2e2cf3bf876.html
613404754	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR					MOS	MUSLIM				MOS					1	051	051	05	1	3.4	15	1	15	1.78484792138205	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170101	http://www.politicaldog101.com/tag/muslims-in-american-ads/
613404964	20170101	201701	2017	2017.0027	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG													0	010	010	01	1	0.0	6	1	6	0.59665871121718	3	San Juan County, Washington, United States	US	USWA	48.5665	-122.968	1531931	0							3	San Juan County, Washington, United States	US	USWA	48.5665	-122.968	1531931	20170101	https://www.goskagit.com/news/state/obama-boosted-white-house-technology-trump-sees-risks/article_f62e47b2-26b1-54b6-a609-5cec7585a0fe.html
613404965	20170101	201701	2017	2017.0027	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG													0	010	010	01	1	0.0	2	1	2	0.59665871121718	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	San Juan County, Washington, United States	US	USWA	48.5665	-122.968	1531931	20170101	https://www.goskagit.com/news/state/obama-boosted-white-house-technology-trump-sees-risks/article_f62e47b2-26b1-54b6-a609-5cec7585a0fe.html
613405028	20170101	201701	2017	2017.0027	JEW	JEWISH				JEW					USA	INDIANA	USA								1	020	020	02	1	3.0	5	1	5	-0.60120240480962	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170101	http://jspacenews.com/jewish-groups-fight-back-indiana-religious-freedom-laws/
613405029	20170101	201701	2017	2017.0027	JEW	JEWISH				JEW					USA	INDIANA	USA								1	0841	084	08	2	7.0	3	1	3	-0.60120240480962	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170101	http://jspacenews.com/jewish-groups-fight-back-indiana-religious-freedom-laws/
613405148	20170101	201701	2017	2017.0027	MOS	MUSLIM				MOS					USA	NEW JERSEY	USA								1	190	190	19	4	-10.0	2	1	2	-6.65399239543726	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170101	http://www.alan.com/2017/01/01/welcome-to-conspiracy-nation-in-the-age-of-trump/
613406066	20160102	201601	2016	2016.0055	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	192	192	19	4	-9.5	4	1	4	-1.47540983606558	3	First Christian Church, Texas, United States	US	USTX	29.9355	-93.9571	1384107	0							3	First Christian Church, Texas, United States	US	USTX	29.9355	-93.9571	1384107	20170101	http://www.foxnews.com/politics/2015/06/19/az-man-in-sanctuary-gets-stay-deportation-can-spend-father-day-with-his-kids.html
613406126	20170101	201701	2017	2017.0027											JEW	RABBI				JEW					0	020	020	02	1	3.0	6	1	6	0.89686098654708	0							3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170101	http://www.theyeshivaworld.com/news/headlines-breaking-stories/505966/machon-yerushalayims-annual-seforim-sale-highlights-an-array-of-new-releases.html
613406146	20170101	201701	2017	2017.0027											NRMRAC020	CREATIVITY				NRM					1	051	051	05	1	3.4	2	1	2	0.3683241252302	0							3	Ohio State University, Ohio, United States	US	USOH	40.5792	-83.0902	1049664	3	Ohio State University, Ohio, United States	US	USOH	40.5792	-83.0902	1049664	20170101	http://www.thegazette.com/subject/life/home-garden/house/lustron-stories-explores-quirky-metal-homes-and-their-devoted-owners-20170101
613406147	20170101	201701	2017	2017.0027											NRMRAC020	CREATIVITY				NRM					1	051	051	05	1	3.4	8	1	8	0.3683241252302	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170101	http://www.thegazette.com/subject/life/home-garden/house/lustron-stories-explores-quirky-metal-homes-and-their-devoted-owners-20170101
613406287	20170101	201701	2017	2017.0027	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO														1	051	051	05	1	3.4	2	1	2	-1.47540983606558	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170101	http://www.foxnews.com/politics/2015/06/19/az-man-in-sanctuary-gets-stay-deportation-can-spend-father-day-with-his-kids.html
613406291	20170101	201701	2017	2017.0027	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-1.47540983606558	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170101	http://www.foxnews.com/politics/2015/06/19/az-man-in-sanctuary-gets-stay-deportation-can-spend-father-day-with-his-kids.html
613406641	20170101	201701	2017	2017.0027	MOS	ISLAM				MOS															1	046	046	04	1	7.0	4	1	4	-3.67936925098554	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170101	http://freerepublic.com/focus/f-chat/3509900/posts
613406646	20170101	201701	2017	2017.0027	MOSMAY010	AHMADIYYA				MOS					DNK	DENMARK	DNK								0	051	051	05	1	3.4	1	1	1	1.6380655226209	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Copenhagen, Køavn*, Denmark	DA	DA05	55.6667	12.5833	-2745636	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.huffingtonpost.com/entry/while-you-were-asleep-new-years-day-morning-muslims_us_58691403e4b04d7df167d591
613406650	20170101	201701	2017	2017.0027	MOSMAY010	AHMADIYYA				MOS					GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	1.6380655226209	1	Pakistan	PK	PK	30	70	PK	4	Copenhagen, Køavn*, Denmark	DA	DA05	55.6667	12.5833	-2745636	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.huffingtonpost.com/entry/while-you-were-asleep-new-years-day-morning-muslims_us_58691403e4b04d7df167d591
613406958	20170101	201701	2017	2017.0027	haw	HAWAIIAN			haw						PHL	FILIPINO	PHL								0	030	030	03	1	4.0	1	1	1	-1.24127230411171	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170101	http://freerepublic.com/focus/f-news/3509903/posts
613406959	20170101	201701	2017	2017.0027	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-1.24127230411171	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170101	http://freerepublic.com/focus/f-news/3509903/posts
613407641	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR					COP	POLICE						COP			1	193	193	19	4	-10.0	8	1	8	-8.18181818181818	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170101	http://www.wfaa.com/news/crime/teen-shot-dead-in-northeast-dallas/381099205
613407651	20170101	201701	2017	2017.0027	COP	POLICE						COP			CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	6	1	6	-8.18181818181818	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170101	http://www.wfaa.com/news/crime/teen-shot-dead-in-northeast-dallas/381099205
613408819	20170101	201701	2017	2017.0027											MOSRAC130	NATION OF ISLAM				MOS					1	112	112	11	3	-2.0	3	1	3	0	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://townhall.com/tipsheet/mattvespa/2017/01/01/dershowitz-ill-leave-democratic-party-if-ellison-becomes-dnc-chair-n2265440
613408930	20170101	201701	2017	2017.0027	CHRMAY200	THE LOCAL CHURCH				CHR					CHRPRO230	METHODIST				CHR	PRO				0	125	125	12	3	-5.0	4	1	4	0.50335570469799	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Oaklawn, Virginia, United States	US	USVA	38.4662	-78.0044	1497885	3	Oaklawn, Virginia, United States	US	USVA	38.4662	-78.0044	1497885	20170101	http://www.dailyprogress.com/starexponent/news/new-year-s-day-in-culpeper/article_90129fd9-cfa9-57a0-a677-57dbe4cb0de4.html
613408931	20170101	201701	2017	2017.0027	CHRMAY200	THE LOCAL CHURCH				CHR					CHRPRO230	METHODIST				CHR	PRO				0	125	125	12	3	-5.0	6	1	6	0.50335570469799	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Charlottesville, Virginia, United States	US	USVA	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	38.0293	-78.4767	1498463	20170101	http://www.dailyprogress.com/starexponent/news/new-year-s-day-in-culpeper/article_90129fd9-cfa9-57a0-a677-57dbe4cb0de4.html
613409418	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	1	1	1	-5.56792873051225	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170101	http://chicago.suntimes.com/opinion/jesse-jackson-civil-rights-at-risk-under-sessions/
613409419	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	1	1	1	-5.56792873051225	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170101	http://chicago.suntimes.com/opinion/jesse-jackson-civil-rights-at-risk-under-sessions/
613409437	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						1	040	040	04	1	1.0	4	1	4	1.88087774294671	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170101	http://world.einnews.com/article/360183636/live
613409494	20170101	201701	2017	2017.0027	nai	NATIVE AMERICAN			nai						BRABUS	BRAZIL	BRA					BUS			1	040	040	04	1	1.0	2	1	2	1.93704600484262	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170101	http://brazilbusiness.einnews.com/article/360183636/live
613409495	20170101	201701	2017	2017.0027	urd	URDU			urd																1	010	010	01	1	0.0	10	1	10	-2.08816705336427	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.journalismpakistan.com/news-detail.php?newsid=1857
613410054	20170101	201701	2017	2017.0027											NGOCHR	YMCA				CHR		NGO			0	020	020	02	1	3.0	4	1	4	-1.37614678899082	0							3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170101	http://taunton.wickedlocal.com/news/20170101/taunton-should-consider-example-of-annual-fall-river-polar-plunge
613410055	20170101	201701	2017	2017.0027											NGOCHR	YMCA				CHR		NGO			0	020	020	02	1	3.0	6	1	6	-1.37614678899082	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://taunton.wickedlocal.com/news/20170101/taunton-should-consider-example-of-annual-fall-river-polar-plunge
613410138	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR															1	026	026	02	1	4.0	10	1	10	0.42826552462526	3	Locust Grove Cemetery, New York, United States	US	USNY	43.1969	-77.8502	2615272	0							3	Locust Grove Cemetery, New York, United States	US	USNY	43.1969	-77.8502	2615272	20170101	http://www.timesonline.com/community/obituaries/concetta-p-connie-caminite/article_791f3fe2-d06e-11e6-9261-0f9cefe14570.html
613410427	20170101	201701	2017	2017.0027	MOS	MUSLIM				MOS					USA	NEW JERSEY	USA								1	017	017	01	1	0.0	6	1	6	-3.36048879837067	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.environmentguru.com/pages/elements/element.aspx?id=4371093
613410428	20170101	201701	2017	2017.0027	MOS	MUSLIM				MOS					USA	NEW JERSEY	USA								1	051	051	05	1	3.4	12	1	6	-3.36048879837067	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170101	http://www.environmentguru.com/pages/elements/element.aspx?id=4371093
