641209006	20170328	201703	2017	2017.2411											CHRPRO300HLH	PRESBYTERIAN				CHR	PRO	HLH			0	042	042	04	1	1.9	4	1	4	-12.5748502994012	0							3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	20170328	http://philadelphia.cbslocal.com/2017/03/28/shooting-leaves-father-in-critical-condition-after-he-confronts-sons-suspected-robber/
641209201	20170328	201703	2017	2017.2411											USAMOS	AMERICAN	USA			MOS					0	1014	101	10	3	-5.0	6	1	6	-9.30787589498811	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170328	http://www.newsweek.com/colorado-mosque-attack-suspect-arrested-accused-throwing-bible-hate-crime-575116
641209202	20170328	201703	2017	2017.2411											USAMOS	AMERICAN	USA			MOS					0	1712	171	17	4	-9.2	6	1	6	-9.30787589498811	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170328	http://www.newsweek.com/colorado-mosque-attack-suspect-arrested-accused-throwing-bible-hate-crime-575116
641209586	20170328	201703	2017	2017.2411	CHR	CHRISTIAN				CHR															1	162	162	16	4	-5.6	6	1	6	-0.9129213483146	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170328	http://freerepublic.com/focus/f-news/3538721/posts
641209594	20170328	201703	2017	2017.2411	CHREDU	CHRISTIAN				CHR		EDU			MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	6	1	6	-0.9129213483146	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	20170328	http://freerepublic.com/focus/f-news/3538721/posts
641209596	20170328	201703	2017	2017.2411	CHROFF032	UNITARIAN				CHR					USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	1.41592920353982	3	Oneonta, New York, United States	US	USNY	42.4529	-75.0638	959379	3	Oneonta, New York, United States	US	USNY	42.4529	-75.0638	959379	3	Oneonta, New York, United States	US	USNY	42.4529	-75.0638	959379	20170328	http://www.thedailystar.com/community/community_news/around-oneonta-march/article_8f1546a8-4574-5132-bea6-15c902b034c7.html
641209597	20170328	201703	2017	2017.2411	CHRPRO300HLH	PRESBYTERIAN				CHR	PRO	HLH													0	043	043	04	1	2.8	4	1	4	-12.5748502994012	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	0							3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	20170328	http://philadelphia.cbslocal.com/2017/03/28/shooting-leaves-father-in-critical-condition-after-he-confronts-sons-suspected-robber/
641209598	20170328	201703	2017	2017.2411	CHRPRO300HLH	PRESBYTERIAN				CHR	PRO	HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-12.5748502994012	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	20170328	http://philadelphia.cbslocal.com/2017/03/28/shooting-leaves-father-in-critical-condition-after-he-confronts-sons-suspected-robber/
641209702	20170328	201703	2017	2017.2411	CRM	KILLERS						CRM			osa	OSAGE			osa						1	190	190	19	4	-10.0	6	1	6	-3.09789343246592	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170328	http://www.mprnews.org/story/2017/03/28/books-killers-of-the-flower-moon
641209747	20170328	201703	2017	2017.2411	CVL	CITIZEN						CVL			MOS	ISLAM				MOS					0	010	010	01	1	0.0	10	1	10	-0.84388185654008	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	http://freerepublic.com/focus/f-news/3538723/posts
641209748	20170328	201703	2017	2017.2411	CVL	COMMUNITY						CVL			MOS	MUSLIM				MOS					1	111	111	11	3	-2.0	2	1	2	-1.63934426229508	3	Longmont, Colorado, United States	US	USCO	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	40.1672	-105.102	202560	20170328	http://www.timescall.com/opinion/editorial/ci_30884332/editorial-i-was-wrong-stronger-than-longmont-council-resolution
641209749	20170328	201703	2017	2017.2411	CVL	COMMUNITY						CVL			MOS	MUSLIM				MOS					1	111	111	11	3	-2.0	3	1	3	-1.63934426229508	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170328	http://www.timescall.com/opinion/editorial/ci_30884332/editorial-i-was-wrong-stronger-than-longmont-council-resolution
641209863	20170328	201703	2017	2017.2411	EDU	STUDENT						EDU			MOSEDU	MUSLIM				MOS		EDU			1	110	110	11	3	-2.0	3	1	3	-0.9129213483146	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	20170328	http://freerepublic.com/focus/f-news/3538721/posts
641210823	20170328	201703	2017	2017.2411	MLI	MALI	MLI								CHROFF032	UNITARIAN				CHR					1	020	020	02	1	3.0	3	1	3	1.41592920353982	3	Oneonta, New York, United States	US	USNY	42.4529	-75.0638	959379	3	Oneonta, New York, United States	US	USNY	42.4529	-75.0638	959379	3	Oneonta, New York, United States	US	USNY	42.4529	-75.0638	959379	20170328	http://www.thedailystar.com/community/community_news/around-oneonta-march/article_8f1546a8-4574-5132-bea6-15c902b034c7.html
641210854	20170328	201703	2017	2017.2411	MOS	ISLAMIC				MOS															0	010	010	01	1	0.0	3	1	3	-9.30787589498811	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170328	http://www.newsweek.com/colorado-mosque-attack-suspect-arrested-accused-throwing-bible-hate-crime-575116
641211355	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								CHRPRO300HLH	PRESBYTERIAN				CHR	PRO	HLH			0	042	042	04	1	1.9	2	1	2	-12.5748502994012	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	40.4426	-79.9589	1196491	20170328	http://philadelphia.cbslocal.com/2017/03/28/shooting-leaves-father-in-critical-condition-after-he-confronts-sons-suspected-robber/
641211553	20170328	201703	2017	2017.2411	USA	AMERICAN	USA								USAMOS	UNITED STATES	USA			MOS					0	1014	101	10	3	-5.0	4	1	4	-9.30787589498811	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	20170328	http://www.newsweek.com/colorado-mosque-attack-suspect-arrested-accused-throwing-bible-hate-crime-575116
641211564	20170328	201703	2017	2017.2411	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	162	162	16	4	-5.6	2	1	2	-0.9129213483146	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170328	http://freerepublic.com/focus/f-news/3538721/posts
641211578	20170328	201703	2017	2017.2411	USAEDU	UNITED STATES	USA					EDU			MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	4	1	4	-0.9129213483146	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	3	Rollins College, Florida, United States	US	USFL	28.5925	-81.349	289934	20170328	http://freerepublic.com/focus/f-news/3538721/posts
641211678	20170328	201703	2017	2017.2411	men	MENDE			men						COG	CONGO	COG								1	013	013	01	1	0.4	6	1	6	-4.75206611570248	3	Harker Heights, Texas, United States	US	USTX	31.0835	-97.6597	1388539	3	Harker Heights, Texas, United States	US	USTX	31.0835	-97.6597	1388539	3	Harker Heights, Texas, United States	US	USTX	31.0835	-97.6597	1388539	20170328	http://kdhnews.com/news/ap/congo-finds-caucasian-bodies-in-area-where-un-experts-lost/article_7e28ae70-50da-591d-b21a-9350b0ecbc93.html
641212308	20170328	201703	2017	2017.2411	CHRCTH	CATHOLIC				CHR	CTH														1	120	120	12	3	-4.0	6	1	6	-3.84036144578313	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://religiondispatches.org/old-white-dudes-tell-the-democrats-to-forget-about-abortion/
641212309	20170328	201703	2017	2017.2411	CHRCTH	CATHOLIC				CHR	CTH				PTY	DEMOCRATIC PARTY									1	051	051	05	1	3.4	15	2	15	-3.57993176023596	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://religiondispatches.org/old-white-dudes-tell-the-democrats-to-forget-about-abortion/
641212310	20170328	201703	2017	2017.2411	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-3.84036144578313	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://religiondispatches.org/old-white-dudes-tell-the-democrats-to-forget-about-abortion/
641212312	20170328	201703	2017	2017.2411	CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				USA	TEXAS	USA								1	036	036	03	1	4.0	5	1	5	-0.57471264367816	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170328	http://www.wacotrib.com/obituaries/kettler-weldon-dean/article_524124f8-2df0-54a8-9c67-78f7316862ad.html
641212313	20170328	201703	2017	2017.2411	CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				USA	TEXAS	USA								1	042	042	04	1	1.9	5	1	5	-0.57471264367816	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170328	http://www.wacotrib.com/obituaries/kettler-weldon-dean/article_524124f8-2df0-54a8-9c67-78f7316862ad.html
641213094	20170328	201703	2017	2017.2411	IRL	IRISH	IRL								MOSCVL	MUSLIM				MOS		CVL			1	120	120	12	3	-4.0	3	1	3	-1.57618213660245	1	Ireland	EI	EI	53	-8	EI	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170328	http://www.patheos.com/blogs/lovejoyfeminism/2017/03/racism-really-normative-now.html
641213156	20170328	201703	2017	2017.2411	ISR	ISRAEL	ISR								JEWCVL	JEWISH				JEW		CVL			1	1383	138	13	3	-7.0	1	1	1	-5.82278481012658	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://www.clevelandjewishnews.com/news/national_news/bipartisan-bill-would-boost-penalties-for-anti-semitic-bomb-threats/article_beaae115-5899-5c45-a127-17cc7067aeaf.html
641213185	20170328	201703	2017	2017.2411	ITACVL	ITALY	ITA					CVL			MOSCVL	MUSLIM				MOS		CVL			1	120	120	12	3	-4.0	1	1	1	-1.57618213660245	1	Ireland	EI	EI	53	-8	EI	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170328	http://www.patheos.com/blogs/lovejoyfeminism/2017/03/racism-really-normative-now.html
641213186	20170328	201703	2017	2017.2411	ITACVL	ITALIAN	ITA					CVL			MOSCVL	MUSLIM				MOS		CVL			1	120	120	12	3	-4.0	2	1	2	-1.57618213660245	1	Italy	IT	IT	42.8333	12.8333	IT	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170328	http://www.patheos.com/blogs/lovejoyfeminism/2017/03/racism-really-normative-now.html
641213191	20170328	201703	2017	2017.2411	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	4	1	4	-5.82278481012658	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170328	http://www.clevelandjewishnews.com/news/national_news/bipartisan-bill-would-boost-penalties-for-anti-semitic-bomb-threats/article_beaae115-5899-5c45-a127-17cc7067aeaf.html
641213586	20170328	201703	2017	2017.2411	NGOMOSSHI	AGA KHAN FOUNDATION				MOS	SHI	NGO			NGODEV	POPULATION COUNCIL						NGO	DEV		1	060	060	06	2	6.0	1	1	1	2.34741784037558	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	1	United States	US	US	38	-97	US	20170328	http://www.siliconindia.com/news/general/MRSS-Inks-Pacts-With-3-Entities-For-Social-Research-Practice-nid-202139-cid-1.html
641213591	20170328	201703	2017	2017.2411	NGOUSAJEW	AMIT	USA			JEW		NGO													1	112	112	11	3	-2.0	6	1	6	-0.59970014992503	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170328	http://nyhetsbanken.info/2017/03/28/texas-braces-for-medicaid-cuts-under-gop-health-plan.html
641213592	20170328	201703	2017	2017.2411	NGOUSAJEW	AMIT	USA			JEW		NGO			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-0.59970014992503	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170328	http://nyhetsbanken.info/2017/03/28/texas-braces-for-medicaid-cuts-under-gop-health-plan.html
641214173	20170328	201703	2017	2017.2411	USA	TEXAS	USA								CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				1	036	036	03	1	4.0	5	1	5	-0.57471264367816	3	Robinson Cemetery, Texas, United States	US	USTX	30.146	-95.1991	1345332	3	Robinson Cemetery, Texas, United States	US	USTX	30.146	-95.1991	1345332	3	Robinson Cemetery, Texas, United States	US	USTX	30.146	-95.1991	1345332	20170328	http://www.wacotrib.com/obituaries/kettler-weldon-dean/article_524124f8-2df0-54a8-9c67-78f7316862ad.html
641214174	20170328	201703	2017	2017.2411	USA	TEXAS	USA								CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				1	043	043	04	1	2.8	5	1	5	-0.57471264367816	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170328	http://www.wacotrib.com/obituaries/kettler-weldon-dean/article_524124f8-2df0-54a8-9c67-78f7316862ad.html
641214322	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								NGOMOSSHI	AGA KHAN FOUNDATION				MOS	SHI	NGO			1	060	060	06	2	6.0	2	1	2	2.34741784037558	1	United States	US	US	38	-97	US	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	1	United States	US	US	38	-97	US	20170328	http://www.siliconindia.com/news/general/MRSS-Inks-Pacts-With-3-Entities-For-Social-Research-Practice-nid-202139-cid-1.html
641214485	20170328	201703	2017	2017.2411	chr	CHEROKEE			chr																0	180	180	18	4	-9.0	2	1	2	-5.01981505944518	3	Cherokee County, Georgia, United States	US	USGA	34.2668	-84.4499	1685718	0							3	Cherokee County, Georgia, United States	US	USGA	34.2668	-84.4499	1685718	20170328	http://www.wsbtv.com/news/local/cobb-county/2-charged-with-murder-in-shooting-outside-pappadeaux-restaurant/506681977
641214486	20170328	201703	2017	2017.2411	chr	CHEROKEE			chr						USA	UNITED STATES	USA								0	180	180	18	4	-9.0	1	1	1	-5.01981505944518	3	Cherokee County, Georgia, United States	US	USGA	34.2668	-84.4499	1685718	3	Cherokee County, Georgia, United States	US	USGA	34.2668	-84.4499	1685718	3	Cherokee County, Georgia, United States	US	USGA	34.2668	-84.4499	1685718	20170328	http://www.wsbtv.com/news/local/cobb-county/2-charged-with-murder-in-shooting-outside-pappadeaux-restaurant/506681977
641214487	20170328	201703	2017	2017.2411	chr	CHEROKEE			chr						USA	UNITED STATES	USA								0	180	180	18	4	-9.0	1	1	1	-5.01981505944518	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170328	http://www.wsbtv.com/news/local/cobb-county/2-charged-with-murder-in-shooting-outside-pappadeaux-restaurant/506681977
641214491	20170328	201703	2017	2017.2411	men	MENDE			men						COG	CONGO	COG								1	013	013	01	1	0.4	6	1	6	-4.5662100456621	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170328	http://www.havasunews.com/nation/congo-finds-caucasian-bodies-in-area-where-un-experts-lost/article_03525bab-5023-5c07-85ab-1879a5fb7e2f.html
641218220	20170328	201703	2017	2017.2411											CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	043	043	04	1	2.8	6	1	6	-1.97693574958814	0							3	Trinity College, District of Columbia, United States	US	USDC	38.9273	-77.0041	528691	3	Trinity College, District of Columbia, United States	US	USDC	38.9273	-77.0041	528691	20170328	http://awesternheart.blogspot.com/2017/03/kellyanne-i-think-kellyanne-is-great.html
641218221	20170328	201703	2017	2017.2411											CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	043	043	04	1	2.8	2	1	2	-1.97693574958814	0							1	Jersey	JE	JE	49.1961	-2.12585	JE	3	Trinity College, District of Columbia, United States	US	USDC	38.9273	-77.0041	528691	20170328	http://awesternheart.blogspot.com/2017/03/kellyanne-i-think-kellyanne-is-great.html
641218738	20170328	201703	2017	2017.2411	CHR	CHRISTIAN				CHR															0	120	120	12	3	-4.0	5	1	5	-1.97693574958814	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://awesternheart.blogspot.com/2017/03/kellyanne-i-think-kellyanne-is-great.html
641218739	20170328	201703	2017	2017.2411	CHR	CHRISTIAN				CHR					GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	5	1	5	-1.97693574958814	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://awesternheart.blogspot.com/2017/03/kellyanne-i-think-kellyanne-is-great.html
641218741	20170328	201703	2017	2017.2411	CHR	CHRISTIAN				CHR					JUD	ATTORNEY						JUD			1	0831	083	08	2	5.0	6	1	6	-0.63694267515923	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170328	http://www.wkdzradio.com/pages/23049151.php?contentType=4&contentId=19094457
641218742	20170328	201703	2017	2017.2411	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	0831	083	08	2	5.0	4	1	4	-0.63694267515923	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170328	http://www.wkdzradio.com/pages/23049151.php?contentType=4&contentId=19094457
