638876150	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					YEM	ADEN	YEM								1	014	014	01	1	0.0	3	1	3	-1.53846153846154	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170321	http://www.independent.co.uk/news/world/americas/former-police-chief-detained-jfk-airport-hassan-aden-a7640586.html
638876638	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				0	112	112	11	3	-2.0	12	2	12	-1.39549203803414	3	Cayuse, Oregon, United States	US	USOR	45.6764	-118.566	2413620	3	Cayuse, Oregon, United States	US	USOR	45.6764	-118.566	2413620	3	Cayuse, Oregon, United States	US	USOR	45.6764	-118.566	2413620	20170321	http://kuow.org/post/broken-treaties-oral-history-tracing-oregons-native-population
638876803	20170321	201703	2017	2017.2219	USACHR	IOWA	USA			CHR					CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	6	1	6	5.10204081632653	3	North Iowa Christian School, Iowa, United States	US	USIA	43.1555	-93.3599	1941226	3	North Iowa Christian School, Iowa, United States	US	USIA	43.1555	-93.3599	1941226	3	North Iowa Christian School, Iowa, United States	US	USIA	43.1555	-93.3599	1941226	20170321	http://globegazette.com/news/local/kindergarten-round-up-open-house-set-at-north-iowa-christian/article_e409379f-02b5-54eb-8e1f-01e7a35b5b64.html
638879284	20170321	201703	2017	2017.2219											haw	HAWAIIAN			haw						1	043	043	04	1	2.8	5	1	5	-0.70093457943926	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170321	http://www.stuff.co.nz/national/politics/90666781/John-Key-dismisses-rumours-surrounding-resignation
638879528	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	8	1	8	3.7037037037037	3	Mount Carmel Cemetery, Maryland, United States	US	USMD	38.8173	-76.7664	597775	3	Morgantown, Maryland, United States	US	USMD	38.3454	-76.9711	590827	3	Mount Carmel Cemetery, Maryland, United States	US	USMD	38.8173	-76.7664	597775	20170321	http://obituaries.timeswv.com/story/larry-argiro-1920-2017-894244672
638879529	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	2	1	2	3.7037037037037	3	Mount Carmel Cemetery, Maryland, United States	US	USMD	38.8173	-76.7664	597775	3	Mount Carmel Cemetery, Maryland, United States	US	USMD	38.8173	-76.7664	597775	3	Mount Carmel Cemetery, Maryland, United States	US	USMD	38.8173	-76.7664	597775	20170321	http://obituaries.timeswv.com/story/larry-argiro-1920-2017-894244672
638880053	20170321	201703	2017	2017.2219	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			USA	UNITED STATES	USA								1	013	013	01	1	0.4	3	1	3	-2.64765784114053	1	Saudi Arabia	SA	SA	25	45	SA	3	World Trade Center, California, United States	US	USCA	34.0542	-118.254	1744912	3	World Trade Center, California, United States	US	USCA	34.0542	-118.254	1744912	20170321	http://www.msn.com/en-nz/news/world/families-of-9-11-victims-suing-saudi-arabia/ar-BByuq6b
638880381	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	92	10	87	-3.51335405729984	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	https://contacto-latino.com/en/news/201403/106590663/the-us-is-banning-laptops-and-tablets-on-flights-from-some-middle-eastern-and-african-countries-buzzfeed-news/
638880904	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	111	111	11	3	-2.0	8	1	8	-2.9459025174076	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	https://barbadosunderground.wordpress.com/2017/03/20/trinidads-source-of-young-recruits-to-isis/
638880996	20170321	201703	2017	2017.2219	USAGOV	US OFFICIAL	USA					GOV			MOS	MUSLIM				MOS					1	010	010	01	1	0.0	25	1	25	-5.21653836258014	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	https://contacto-latino.com/en/news/201403/106590663/the-us-is-banning-laptops-and-tablets-on-flights-from-some-middle-eastern-and-african-countries-buzzfeed-news/
638880997	20170321	201703	2017	2017.2219	USAGOV	US OFFICIAL	USA					GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	40	4	40	-4.89701856197385	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	https://contacto-latino.com/en/news/201403/106590663/the-us-is-banning-laptops-and-tablets-on-flights-from-some-middle-eastern-and-african-countries-buzzfeed-news/
638881062	20170321	201703	2017	2017.2219	haw	HAWAIIAN			haw																1	042	042	04	1	1.9	5	1	5	-0.70093457943926	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170321	http://www.stuff.co.nz/national/politics/90666781/John-Key-dismisses-rumours-surrounding-resignation
638881063	20170321	201703	2017	2017.2219	haw	HAWAIIAN			haw																1	0831	083	08	2	5.0	4	1	4	-0.70093457943926	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170321	http://www.stuff.co.nz/national/politics/90666781/John-Key-dismisses-rumours-surrounding-resignation
638881064	20170321	201703	2017	2017.2219	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	0831	083	08	2	5.0	2	1	2	-0.70093457943926	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170321	http://www.stuff.co.nz/national/politics/90666781/John-Key-dismisses-rumours-surrounding-resignation
638882384	20170321	201703	2017	2017.2219											idgCVL	INDIGENOUS			idg			CVL			0	040	040	04	1	1.0	5	1	5	0	0							3	Southeast Community College, Nebraska, United States	US	USNE	40.8139	-96.6003	1898704	3	Southeast Community College, Nebraska, United States	US	USNE	40.8139	-96.6003	1898704	20170321	http://diverseeducation.com/article/93961/
638882588	20170321	201703	2017	2017.2219	CHRCTH	CATHOLICISM				CHR	CTH														0	010	010	01	1	0.0	1	1	1	-2.48565965583174	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.catholicworldreport.com/Item/5510/st_thomas_mores_true_relevance_for_our_time.aspx
638882589	20170321	201703	2017	2017.2219	CHRCTH	THE POPE				CHR	CTH				GOV	KING						GOV			1	120	120	12	3	-4.0	10	1	10	-2.48565965583174	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.catholicworldreport.com/Item/5510/st_thomas_mores_true_relevance_for_our_time.aspx
638882590	20170321	201703	2017	2017.2219	CHRCTH	CATHOLICISM				CHR	CTH				USA	UNITED STATES	USA								0	010	010	01	1	0.0	6	1	6	-2.48565965583174	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.catholicworldreport.com/Item/5510/st_thomas_mores_true_relevance_for_our_time.aspx
638882932	20170321	201703	2017	2017.2219	GOV	HEAD OF GOVERNMENT						GOV			MOS	ISLAMIC				MOS					1	036	036	03	1	4.0	12	2	12	-2.0891364902507	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://finance.yahoo.com/news/trump-criticizes-predecessors-iraq-strategies-203007541.html
638882934	20170321	201703	2017	2017.2219	GOV	HEAD OF GOVERNMENT						GOV			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	10	2	10	-1.50434116861327	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://finance.yahoo.com/news/trump-criticizes-predecessors-iraq-strategies-203007541.html
638882935	20170321	201703	2017	2017.2219	GOV	HEAD OF GOVERNMENT						GOV			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	6	1	6	-4.17827298050139	1	Iraq	IZ	IZ	33	44	IZ	1	Iraq	IZ	IZ	33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://finance.yahoo.com/news/trump-criticizes-predecessors-iraq-strategies-203007541.html
638883430	20170321	201703	2017	2017.2219	MNCUSA	BOEING	USA					MNC			apa	APACHE			apa						0	051	051	05	1	3.4	2	1	2	-2.07501995211492	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.spacewar.com/pageone/spacewar-2017-03-20.html
638883440	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	4	1	4	0.22471910112359	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170321	http://www.richmond.com/news/local/michael-paul-williams/williams-standing-up-for-immigration-in-uncertain-times/article_4c6cb8b1-b1f8-5a2b-9552-36caccc05307.html
638883442	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					CHRPRO	PROTESTANT				CHR	PRO				0	020	020	02	1	3.0	4	1	4	0.22471910112359	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170321	http://www.richmond.com/news/local/michael-paul-williams/williams-standing-up-for-immigration-in-uncertain-times/article_4c6cb8b1-b1f8-5a2b-9552-36caccc05307.html
638883444	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					JEW	JEWISH				JEW					0	020	020	02	1	3.0	4	1	4	0.22471910112359	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170321	http://www.richmond.com/news/local/michael-paul-williams/williams-standing-up-for-immigration-in-uncertain-times/article_4c6cb8b1-b1f8-5a2b-9552-36caccc05307.html
638883446	20170321	201703	2017	2017.2219	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-4.17827298050139	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://finance.yahoo.com/news/trump-criticizes-predecessors-iraq-strategies-203007541.html
638883821	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	130	130	13	3	-4.4	2	1	2	-2.48565965583174	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.catholicworldreport.com/Item/5510/st_thomas_mores_true_relevance_for_our_time.aspx
638883930	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	2	1	2	-4.17827298050139	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://finance.yahoo.com/news/trump-criticizes-predecessors-iraq-strategies-203007541.html
638883932	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	2	1	2	-4.17827298050139	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://finance.yahoo.com/news/trump-criticizes-predecessors-iraq-strategies-203007541.html
638883933	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	2	1	2	-4.17827298050139	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iraq	IZ	IZ	33	44	IZ	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://finance.yahoo.com/news/trump-criticizes-predecessors-iraq-strategies-203007541.html
638884127	20170321	201703	2017	2017.2219	bda	RAKHINE			bda						BUD	BUDDHIST				BUD					0	190	190	19	4	-10.0	5	1	5	-3.42075256556442	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170321	http://www.tngovwatch.org/afghan-soldier-opens-fire-on-us-soldiers-wounding-three-france-60-of-the-population-doesnt-feel-safe-anywhere-the-03202017-jihad-watch-daily-digest/
638884128	20170321	201703	2017	2017.2219	bda	RAKHINE			bda						REL	MONK									0	190	190	19	4	-10.0	5	1	5	-3.42075256556442	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170321	http://www.tngovwatch.org/afghan-soldier-opens-fire-on-us-soldiers-wounding-three-france-60-of-the-population-doesnt-feel-safe-anywhere-the-03202017-jihad-watch-daily-digest/
638884135	20170321	201703	2017	2017.2219	dak	SIOUX			dak																1	0841	084	08	2	7.0	5	1	5	-3.76782077393075	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170321	http://www.valuewalk.com/2017/03/dapl-oil-shipments/
638884136	20170321	201703	2017	2017.2219	dak	SIOUX			dak																1	115	115	11	3	-2.0	5	1	5	-3.76782077393075	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170321	http://www.valuewalk.com/2017/03/dapl-oil-shipments/
638884137	20170321	201703	2017	2017.2219	dak	SIOUX			dak						chy	CHEYENNE			chy						1	0841	084	08	2	7.0	5	1	5	-3.76782077393075	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170321	http://www.valuewalk.com/2017/03/dapl-oil-shipments/
638884138	20170321	201703	2017	2017.2219	dak	SIOUX			dak						chy	CHEYENNE			chy						1	115	115	11	3	-2.0	5	1	5	-3.76782077393075	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170321	http://www.valuewalk.com/2017/03/dapl-oil-shipments/
638884143	20170321	201703	2017	2017.2219	idgCVL	INDIGENOUS			idg			CVL													0	040	040	04	1	1.0	5	1	5	0	3	Southeast Community College, Nebraska, United States	US	USNE	40.8139	-96.6003	1898704	0							3	Southeast Community College, Nebraska, United States	US	USNE	40.8139	-96.6003	1898704	20170321	http://diverseeducation.com/article/93961/
638884983	20170314	201703	2017	2017.2027	USA	MICHIGAN	USA								nai	NATIVE AMERICAN			nai						1	040	040	04	1	1.0	2	1	2	-1.57068062827225	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170321	http://www.detroitnews.com/story/opinion/columnists/ingrid-jacques/2017/03/20/editors-note-preserve-local-control-schools/99425600/
638884986	20170314	201703	2017	2017.2027	nai	NATIVE AMERICAN			nai						USA	MICHIGAN	USA								1	040	040	04	1	1.0	2	1	2	-1.57068062827225	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170321	http://www.detroitnews.com/story/opinion/columnists/ingrid-jacques/2017/03/20/editors-note-preserve-local-control-schools/99425600/
638885360	20170321	201703	2017	2017.2219	CHRCTH	CATHOLIC				CHR	CTH				JUD	CONSTITUTIONAL COURT						JUD			0	020	020	02	1	3.0	2	1	2	0.7705008255366	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	50.8333	4.33333	-1955538	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170321	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178850
638885365	20170321	201703	2017	2017.2219	CHRCTH	CATHOLIC				CHR	CTH				USA	MINNESOTA	USA								0	010	010	01	1	0.0	2	1	2	-0.35260930888575	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170321	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178851
638885366	20170321	201703	2017	2017.2219	CHRCTH	CATHOLIC				CHR	CTH				USA	MINNESOTA	USA								0	010	010	01	1	0.0	38	1	38	0.432940498158801	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170321	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178851
638885587	20170321	201703	2017	2017.2219	EDU	SCHOOL						EDU			MOSEDU	MUSLIM				MOS		EDU			1	0841	084	08	2	7.0	10	1	10	-2.73972602739726	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170321	http://www.statesman.com/news/local/school-refutes-texas-official-muslim-prayer-room-concerns/5I1FO8mgs1Uz6CKMs73fMO/
