645137430	20170409	201704	2017	2017.2712											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	2	1	2	-8.13008130081301	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	3	Cambridge Police Department, Maryland, United States	US	USMD	38.5684	-76.0754	2087247	20170409	http://www.wmdt.com/news/maryland/cambridge-man-arrested-for-arson-fire-at-zip-mart/444612868
645137573	20170409	201704	2017	2017.2712	BUS	BUSINESS						BUS			ISR	ISRAEL	ISR								0	036	036	03	1	4.0	4	1	4	0.3589375448672	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://5tjt.com/new-york-city-council-members-attend-agudath-israel-roundtable-conference/
645137612	20170409	201704	2017	2017.2712	CAN	CANADA	CAN								USA	CALIFORNIA	USA								1	043	043	04	1	2.8	2	1	2	2.4904214559387	4	Prince William, New Brunswick, Canada	CA	CA04	45.9167	-67.0333	-572460	2	California, United States	US	USCA	36.17	-119.746	CA	4	Prince William, New Brunswick, Canada	CA	CA04	45.9167	-67.0333	-572460	20170409	http://www.celebdirtylaundry.com/2017/prince-charles-slams-kate-middleton-and-prince-william-for-too-many-photo-ops-not-enough-work/
645137626	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								CHNGOV	CHINA	CHN					GOV			0	050	050	05	1	3.5	1	1	1	-2.63504611330699	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	20170409	http://thegardenisland.com/news/national/govt-and-politics/tillerson-steps-up-on-syria-russia-after-avoiding-spotlight/article_8b94e3b4-3192-594f-86d4-f67be5ecec05.html
645137627	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			1	190	190	19	4	-10.0	1	1	1	-6.50054171180932	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.thesundaily.my/news/2221578
645137636	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	1	1	1	-6.50054171180932	1	China	CH	CH	35	105	CH	1	North Korea	KN	KN	40	127	KN	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.thesundaily.my/news/2221578
645137638	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.4037558685446	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://www.ksdk.com/news/tourism-to-us-firing-ranges-grows/429927400
645137641	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USAGOV	RICHARD NIXON	USA					GOV			1	042	042	04	1	1.9	2	1	2	-6.50054171180932	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	http://www.thesundaily.my/news/2221578
645137703	20170409	201704	2017	2017.2712	COP	POLICE						COP			MEX	MEXICO	MEX								1	014	014	01	1	0.0	1	1	1	-5.0531914893617	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	https://www.stlucianewsonline.com/international-step-dad-accused-of-killing-pregnant-teen-was-also-babys-father/
645137855	20170409	201704	2017	2017.2712	GBR	UNITED KINGDOM	GBR								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-6.02218700475436	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	20170409	http://www.santacruzsentinel.com/general-news/20170403/american-held-in-iran-released-on-bail-amid-18-year-sentence
645137881	20170409	201704	2017	2017.2712	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-5.47520661157025	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	https://www.theguardian.com/politics/2017/apr/09/russia-responds-uk-boris-johnson-cancelled-moscow-visit-syria-tensions
645137884	20170409	201704	2017	2017.2712	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	2.4904214559387	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	California, United States	US	USCA	36.17	-119.746	CA	4	Prince William, New Brunswick, Canada	CA	CA04	45.9167	-67.0333	-572460	20170409	http://www.celebdirtylaundry.com/2017/prince-charles-slams-kate-middleton-and-prince-william-for-too-many-photo-ops-not-enough-work/
645137916	20170409	201704	2017	2017.2712	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	2	1	2	-0.10080645161291	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170409	http://thegardenisland.com/news/national/govt-and-politics/congress-goes-on-break-trump-awaits-big-progress-on-agenda/article_61a98a3a-fa9a-5468-936c-b5fdfd51d905.html
645137932	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	-2.63504611330699	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170409	http://thegardenisland.com/news/national/govt-and-politics/tillerson-steps-up-on-syria-russia-after-avoiding-spotlight/article_8b94e3b4-3192-594f-86d4-f67be5ecec05.html
645138186	20170409	201704	2017	2017.2712	LEG	SENATE						LEG													0	010	010	01	1	0.0	1	1	1	-0.10080645161291	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170409	http://thegardenisland.com/news/national/govt-and-politics/congress-goes-on-break-trump-awaits-big-progress-on-agenda/article_61a98a3a-fa9a-5468-936c-b5fdfd51d905.html
645138188	20170409	201704	2017	2017.2712	LEG	CHAMBER						LEG													0	020	020	02	1	3.0	3	1	3	0.3589375448672	1	Mexico	MX	MX	23	-102	MX	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://5tjt.com/new-york-city-council-members-attend-agudath-israel-roundtable-conference/
645138197	20170409	201704	2017	2017.2712	LEG	LAWMAKER						LEG													1	110	110	11	3	-2.0	4	1	4	-0.25575447570332	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	0							1	Mexico	MX	MX	23	-102	MX	20170409	http://www.rawstory.com/2017/04/this-cant-be-good-for-americagop-lawmakers-are-taking-the-lead-in-stopping-trumps-border-wall/
645138313	20170409	201704	2017	2017.2712	NGA	LAGOS	NGA								GOV	GOVERNOR						GOV			1	013	013	01	1	0.4	2	1	2	3.48484848484848	1	United States	US	US	38	-97	US	4	Alimosho, Lagos, Nigeria	NI	NI05	6.61083	3.29611	48429	1	United Kingdom	UK	UK	54	-2	UK	20170409	http://www.vanguardngr.com/2017/04/lagosians-process-cofo-within-one-month/
645138314	20170409	201704	2017	2017.2712	NGA	LAGOS	NGA								GOV	GOVERNOR						GOV			1	013	013	01	1	0.4	6	1	6	3.48484848484848	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170409	http://www.vanguardngr.com/2017/04/lagosians-process-cofo-within-one-month/
645138405	20170409	201704	2017	2017.2712	PRK	NORTH KOREA	PRK								CHN	CHINESE	CHN								1	046	046	04	1	7.0	4	1	4	-6.43564356435644	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	http://nypost.com/2017/04/09/us-navy-strike-group-heads-toward-korean-peninsula/
645138407	20170409	201704	2017	2017.2712	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			1	160	160	16	4	-4.0	5	1	5	-6.43564356435644	1	North Korea	KN	KN	40	127	KN	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	20170409	http://nypost.com/2017/04/09/us-navy-strike-group-heads-toward-korean-peninsula/
645138621	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	0.3589375448672	1	Mexico	MX	MX	23	-102	MX	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://5tjt.com/new-york-city-council-members-attend-agudath-israel-roundtable-conference/
645138661	20170409	201704	2017	2017.2712	USA	CALIFORNIA	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	2.4904214559387	2	California, United States	US	USCA	36.17	-119.746	CA	4	Prince William, New Brunswick, Canada	CA	CA04	45.9167	-67.0333	-572460	4	Prince William, New Brunswick, Canada	CA	CA04	45.9167	-67.0333	-572460	20170409	http://www.celebdirtylaundry.com/2017/prince-charles-slams-kate-middleton-and-prince-william-for-too-many-photo-ops-not-enough-work/
645138662	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	-3.4037558685446	3	Desoto County, Florida, United States	US	USFL	27.1837	-81.7998	294452	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170409	http://www.ksdk.com/news/tourism-to-us-firing-ranges-grows/429927400
645138663	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	-3.4037558685446	3	Desoto County, Florida, United States	US	USFL	27.1837	-81.7998	294452	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Desoto County, Florida, United States	US	USFL	27.1837	-81.7998	294452	20170409	http://www.ksdk.com/news/tourism-to-us-firing-ranges-grows/429927400
645138696	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	2.4904214559387	2	California, United States	US	USCA	36.17	-119.746	CA	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Prince William, New Brunswick, Canada	CA	CA04	45.9167	-67.0333	-572460	20170409	http://www.celebdirtylaundry.com/2017/prince-charles-slams-kate-middleton-and-prince-william-for-too-many-photo-ops-not-enough-work/
645138699	20170409	201704	2017	2017.2712	USA	MARYLAND	USA								GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	6	1	6	-8.13008130081301	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170409	http://www.wmdt.com/news/maryland/cambridge-man-arrested-for-arson-fire-at-zip-mart/444612868
645138726	20170409	201704	2017	2017.2712	USA	NEW YORK	USA								ISR	ISRAEL	ISR								1	044	044	04	1	2.5	1	1	1	0.3589375448672	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://5tjt.com/new-york-city-council-members-attend-agudath-israel-roundtable-conference/
645138727	20170409	201704	2017	2017.2712	USA	NEW YORK CITY	USA								ISR	ISRAEL	ISR								1	044	044	04	1	2.5	3	1	3	0.3589375448672	1	Mexico	MX	MX	23	-102	MX	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://5tjt.com/new-york-city-council-members-attend-agudath-israel-roundtable-conference/
645138810	20170409	201704	2017	2017.2712	USAGOV	RICHARD NIXON	USA					GOV			CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-6.50054171180932	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	http://www.thesundaily.my/news/2221578
645139043	20170409	201704	2017	2017.2712	AFR	AFRICA	AFR								BGD	BANGLADESHI	BGD								1	050	050	05	1	3.5	2	1	2	0.78328981723238	1	India	IN	IN	20	77	IN	1	United States	US	US	38	-97	US	4	Dhaka, Dhaka, Bangladesh	BG	BG81	23.7231	90.4086	-2737683	20170409	http://www.dhakatribune.com/business/2017/04/09/africa-can-better-source-cotton/
645139171	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								JPN	JAPANESE	JPN								1	046	046	04	1	7.0	2	1	2	-5.47703180212014	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://www.taipeitimes.com/News/editorials/archives/2017/04/10/2003668419
645139194	20170409	201704	2017	2017.2712	CHNGOV	CHINA	CHN					GOV			USA	FLORIDA	USA								0	042	042	04	1	1.9	1	1	1	-3.40909090909091	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://www.essence.com/syndication/white-house-shakeup-steve-bannon-reince-priebus
645139238	20170409	201704	2017	2017.2712	COP	POLICE						COP			HLH	HOSPITAL						HLH			0	010	010	01	1	0.0	2	1	2	-6.30136986301369	4	Hoshiarpur, Punjab, India	IN	IN23	31.5322	75.9172	-2097607	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	4	Hoshiarpur, Punjab, India	IN	IN23	31.5322	75.9172	-2097607	20170409	http://www.newsindiatimes.com/indian-store-clerk-from-punjab-shot-dead-in-washington-state/26006
645139403	20170409	201704	2017	2017.2712	GBR	BRITAIN	GBR								SYR	HOMS	SYR								0	194	194	19	4	-10.0	8	1	8	-5.84851390220518	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Khan Sheikhun, Idlib, Syria	SY	SY12	35.4406	36.65	-2543610	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.tribune.net.ph/headlines/russia-responsible-by-proxy-for-syria-chemical-attack-uk-minister
645139404	20170409	201704	2017	2017.2712	GBR	BRITAIN	GBR								SYR	HOMS	SYR								0	194	194	19	4	-10.0	2	1	2	-5.84851390220518	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.tribune.net.ph/headlines/russia-responsible-by-proxy-for-syria-chemical-attack-uk-minister
645139405	20170409	201704	2017	2017.2712	GBR	BRITAIN	GBR								USA	UNITED STATES	USA								0	030	030	03	1	4.0	8	1	8	-5.84851390220518	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170409	http://www.tribune.net.ph/headlines/russia-responsible-by-proxy-for-syria-chemical-attack-uk-minister
645139407	20170409	201704	2017	2017.2712	GBR	BRITAIN	GBR								USA	UNITED STATES	USA								0	051	051	05	1	3.4	6	1	6	-5.84851390220518	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170409	http://www.tribune.net.ph/headlines/russia-responsible-by-proxy-for-syria-chemical-attack-uk-minister
645139474	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			CHNGOV	CHINA	CHN					GOV			0	050	050	05	1	3.5	2	1	2	-3.40909090909091	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	http://www.essence.com/syndication/white-house-shakeup-steve-bannon-reince-priebus
645139532	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			USA	FLORIDA	USA								0	042	042	04	1	1.9	5	1	5	-3.40909090909091	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://www.essence.com/syndication/white-house-shakeup-steve-bannon-reince-priebus
645139541	20170409	201704	2017	2017.2712	GOV	TRADE MINIST						GOV			USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	1	1	1	-1.08499095840868	1	India	IN	IN	20	77	IN	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	20170409	https://scroll.in/article/834012/indias-it-trade-body-spent-a-record-sum-lobbying-us-congress-before-the-h-1b-crackdown
645139550	20170409	201704	2017	2017.2712	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL												1	190	190	19	4	-10.0	6	1	6	-3.40909090909091	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							1	China	CH	CH	35	105	CH	20170409	http://www.essence.com/syndication/white-house-shakeup-steve-bannon-reince-priebus
645139824	20170409	201704	2017	2017.2712	MED	SPOKESMAN						MED			USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	3	1	3	-3.49040139616056	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://emfizz.com/2017/04/lawsuit-accuses-seattle-mayor-ed-murray-of-child-sexual/
645139825	20170409	201704	2017	2017.2712	MED	SPOKESMAN						MED			USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	1	1	1	-3.49040139616056	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170409	http://emfizz.com/2017/04/lawsuit-accuses-seattle-mayor-ed-murray-of-child-sexual/
645139866	20170409	201704	2017	2017.2712	MNCUSA	WILLIAMS SONOMA	USA					MNC			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.27118644067797	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	3	Sonoma, Michigan, United States	US	USMI	42.2328	-85.228	638248	20170409	https://www.tickerreport.com/banking-finance/2465166/brokerages-expect-williams-sonoma-inc-wsm-will-announce-earnings-of-0-49-per-share.html
645140315	20170409	201704	2017	2017.2712	USA	FLORIDA	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	5	1	5	-3.40909090909091	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://www.essence.com/syndication/white-house-shakeup-steve-bannon-reince-priebus
645140320	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		1	190	190	19	4	-10.0	2	1	2	-3.40909090909091	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	http://www.essence.com/syndication/white-house-shakeup-steve-bannon-reince-priebus
645140349	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	060	060	06	2	6.0	1	1	1	-2.32828870779977	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://www.dhakatribune.com/tribune-supplements/world-tribune/2017/04/09/amid-clashes-white-house-says-no-looming-staff-shake/
645140373	20170409	201704	2017	2017.2712	USA	MAINE	USA								VNM	VIETNAM	VNM								0	138	138	13	3	-7.0	2	1	2	-5.11006289308176	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170409	https://www.opednews.com/articles/Assad-Is-Not-an-Idiot-by-Arshad-M-Khan-Alternative_Bashar-Al-assad_Diplomacy_Government-170409-541.html
645140374	20170409	201704	2017	2017.2712	USA	MAINE	USA								VNM	VIETNAM	VNM								0	138	138	13	3	-7.0	2	1	2	-5.11006289308176	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	Spain	SP	SP	40	-4	SP	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170409	https://www.opednews.com/articles/Assad-Is-Not-an-Idiot-by-Arshad-M-Khan-Alternative_Bashar-Al-assad_Diplomacy_Government-170409-541.html
